,Min_temp,Max_temp,Mean_temp,Target: Min_temp
1397,-0.368481785227675,-0.3032314434786661,-0.33603273030620884,0.09545612366487957
1398,0.09545612366487957,0.17617646015807487,0.1413020871758911,0.16870947770054606
1399,0.16870947770054606,0.19615178947627232,0.18570532601143533,0.2663806164147682
1400,0.2663806164147682,0.6056460404993221,0.4576751638791434,-0.11209504610284213
1401,-0.11209504610284213,0.1661887954989763,0.04139479979591682,-0.1853484001385088
1402,-0.1853484001385088,-0.19336713222857965,-0.19172220409069035,-0.1731395077992309
1403,-0.1731395077992309,0.1661887954989763,0.013642775523701701,0.03441166196849081
1404,0.03441166196849081,0.23610244811266765,0.1468524920303342,-0.270810646513453
1405,-0.270810646513453,-0.23331779086497476,-0.25277665748956346,-0.01442390738862024
1406,-0.01442390738862024,-0.25329312018317224,-0.14731896525514612,-0.5149884932990081
1407,-0.5149884932990081,-0.16340413825128325,-0.32493192059732284,-0.1853484001385088
1408,-0.1853484001385088,0.23610244811266765,0.04694520465035973,0.14429169302199063
1409,0.14429169302199063,0.7354856810676063,0.4743263784424727,0.43730510916465676
1410,0.43730510916465676,0.8053993336812976,0.6463889289302062,0.6082296019145451
1411,0.6082296019145451,0.5856707111811247,0.6019856900946621,0.29079840109332356
1412,0.29079840109332356,-0.2732684495013699,-0.01965965360295672,0.10766501600415729
1413,0.10766501600415729,0.06631214890798857,0.08579803863146106,0.04662055430776852
1414,0.04662055430776852,0.23610244811266765,0.1524028968847771,0.4006784321468234
1415,0.4006784321468234,0.05632448424888967,0.21345735028365045,0.11987390834343499
1416,0.11987390834343499,-0.3132191081377648,-0.119566940982931,-0.002215015049342531
1417,-0.002215015049342531,0.09627514288528462,0.05249560950480263,0.05882944664704623
1418,0.05882944664704623,-0.3132191081377648,-0.14731896525514612,0.03441166196849081
1419,0.03441166196849081,-0.4929970720015428,-0.2583270623440066,-0.02663279972789795
1420,-0.02663279972789795,0.32599143004455644,0.16905411144810623,0.2297539393969348
1421,0.2297539393969348,-0.19336713222857965,-0.00300843903962741,0.13208280068271291
1422,0.13208280068271291,-0.44305874870604894,-0.18617179923624724,-0.08767726142428671
1423,-0.08767726142428671,0.2760531067490626,0.11355006290367597,0.2297539393969348
1424,0.2297539393969348,-0.13344114427398704,0.030293990087030615,-0.23418396949561976
1425,-0.23418396949561976,0.36594208868095174,0.09689884834034707,0.2053361547183794
1426,0.2053361547183794,0.29602843606726004,0.25786058911919446,0.2053361547183794
1427,0.2053361547183794,0.25607777743086513,0.23565896970142247,0.2297539393969348
1428,0.2297539393969348,0.25607777743086513,0.24675977941030866,0.022202769629213106
1429,0.022202769629213106,0.08628747822618606,0.05804601435924593,0.1931272623791017
1430,0.1931272623791017,0.14621346618077846,0.16905411144810623,-0.05105058440645337
1431,-0.05105058440645337,0.126238136862581,0.04694520465035973,0.2053361547183794
1432,0.2053361547183794,0.5656953818629272,0.4077215201891563,0.5838118172359896
1433,0.5838118172359896,0.645596699135717,0.6241873095124342,0.7791540946644339
1434,0.7791540946644339,0.7754363397040012,0.7851490502912818,0.8646163410393781
1435,0.8646163410393781,0.9152636449313842,0.9017075522345858,0.6570651712716562
1436,0.6570651712716562,0.7254980164085073,0.7018929774746364,0.8524074487001001
1437,0.8524074487001001,0.8553376569767914,0.8628547182534844,1.1210030801642106
1438,1.1210030801642106,0.9052759802722853,1.0127156493234457,1.0233319414499888
1439,1.0233319414499888,0.9652019682268781,1.0016148396145599,0.9134519103964889
1440,0.9134519103964889,0.8653253216358904,0.8961571473801422,0.7303185253073227
1441,0.7303185253073227,0.7554610103858037,0.7518466211646239,0.8157807716822668
1442,0.8157807716822668,1.0051526268632731,0.9294595765068004,0.6326473865931007
1443,0.6326473865931007,0.49578172924923547,0.5631328561135608,0.16870947770054606
1444,0.16870947770054606,0.46581873527193945,0.33556625708139715,0.5716029248967119
1445,0.5716029248967119,0.825374662999495,0.7185441920379657,0.9500785874143223
1446,0.9500785874143223,1.1050292734542608,1.046018078450104,1.1942564341998774
1447,1.1942564341998774,1.2548442433407423,1.24028224835561,1.2186742188784327
1448,1.2186742188784327,1.3447332252726312,1.3013367017544828,1.4384342809854325
1449,1.4384342809854325,1.5245111891364094,1.5011512765144321,1.2919275729140993
1450,1.2919275729140993,1.4346222072045203,1.3845927745711286,1.4628520656639878
1451,1.4628520656639878,1.6343755003864955,1.5733065396221912,1.4384342809854325
1452,1.4384342809854325,1.6144001710682983,1.5511049202044194,1.7192388047888207
1453,1.7192388047888207,1.784190470272977,1.77312111438214,1.7680743741459315
1454,1.7680743741459315,1.8541041228866686,1.8341755677810134,1.2553008958962661
1455,1.2553008958962661,1.2748195726589397,1.2791350823367111,1.1454208648427664
1456,1.1454208648427664,1.2748195726589397,1.2291814386467237,1.2919275729140993
1457,1.2919275729140993,1.3047825666362363,1.312437511463369,1.401807603967599
1458,1.401807603967599,1.5944248417501004,1.5233528959322038,1.2919275729140993
1459,1.2919275729140993,1.7342521469774832,1.551104920204419,1.2919275729140993
1460,1.2919275729140993,1.314770231295335,1.3179879163178125,0.9134519103964889
1461,0.9134519103964889,1.015140291522372,0.9794132201967876,0.7547363099858783
1462,0.7547363099858783,0.7754363397040012,0.774048240582396,0.620438494253823
1463,0.620438494253823,1.0251279561814706,0.8517539085445982,1.0233319414499888
1464,1.0233319414499888,1.224881249363446,1.1459253658300783,1.1210030801642106
1465,1.1210030801642106,1.1150169381133597,1.1292741512667495,1.2308831112177108
1466,1.2308831112177108,1.5644618477728045,1.428996013406673,1.5727320967174878
1467,1.5727320967174878,1.9140301108412614,1.7786715192365832,1.804701051163765
1468,1.804701051163765,2.163721727318731,2.0228893328320767,1.2797186805748215
1469,1.2797186805748215,1.9340054401594586,1.6565626124388366,0.8890341257179335
1470,0.8890341257179335,1.4146468778863228,1.1903286046656227,1.316345357592655
1471,1.316345357592655,1.5644618477728045,1.467848847387774,1.0843764031463776
1472,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.4628520656639878
1473,1.4628520656639878,2.123771068682336,1.8452763774898995,1.6215676660745986
1474,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.4384342809854325
1475,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.401807603967599
1476,1.401807603967599,1.714276817659286,1.58995775418552,1.3285542499319327
1477,1.3285542499319327,1.35472088993173,1.3568407502989135,1.1820475418605993
1478,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.2186742188784327
1479,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1332119725034886
1480,1.1332119725034886,1.1549675967497546,1.1570261755389646,0.7425274176466006
1481,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.1087941878249332
1482,1.1087941878249332,1.2049059200452485,1.1736773901022934,1.1942564341998774
1483,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.4140164963068769
1484,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.4262253886461544
1485,1.4262253886461544,1.744239811636582,1.6177097784577352,1.352972034610488
1486,1.352972034610488,1.674326159022891,1.5455545153499761,1.6704032354317095
1487,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.9145810822172646
1488,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.4262253886461544
1489,1.4262253886461544,1.624387835727397,1.5511049202044194,1.7436565894673761
1490,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.6215676660745986
1491,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.316345357592655
1492,1.316345357592655,1.8541041228866686,1.6288105881666215,0.8768252333786556
1493,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.0721675108070998
1494,1.0721675108070998,1.2648319079998411,1.1903286046656227,1.316345357592655
1495,1.316345357592655,1.3647085545908288,1.3568407502989135,0.8768252333786556
1496,0.8768252333786556,0.7354856810676063,0.8073506697090541,0.7425274176466006
1497,0.7425274176466006,0.9751896328859766,0.8795059328168133,1.1820475418605993
1498,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.401807603967599
1499,1.401807603967599,1.404659213227224,1.4178952036977868,1.0843764031463776
1500,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.5605232043782098
1501,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.6337765584138766
1502,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.4262253886461544
1503,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.4140164963068769
1504,1.4140164963068769,1.624387835727397,1.5455545153499761,1.7558654818066541
1505,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.9267899745565424
1506,1.9267899745565424,1.9439931048185575,1.95628447457876,1.6704032354317095
1507,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.1454208648427664
1508,1.1454208648427664,0.5057693939083344,0.8018002648546111,0.6692740636109339
1509,0.6692740636109339,0.655584363794816,0.6685905483479786,0.8035718793429893
1510,0.8035718793429893,1.0351156208405694,0.9405603862156866,1.157629757182044
1511,1.157629757182044,1.2648319079998411,1.2291814386467237,1.4750609580032656
1512,1.4750609580032656,1.314770231295335,1.401243989134458,1.4506431733247103
1513,1.4506431733247103,1.5344988537955075,1.512252086223318,1.1942564341998774
1514,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.9012430180572114
1515,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.8768252333786556
1516,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.7425274176466006
1517,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.7059007406287672
1518,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.5838118172359896
1519,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.522767355539601
1520,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5716029248967119
1521,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.7913629870037114
1522,0.7913629870037114,0.46581873527193945,0.618636904657991,0.620438494253823
1523,0.620438494253823,0.35595442402185284,0.4798767832969154,0.4128873244861011
1524,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.8035718793429893
1525,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.9012430180572114
1526,0.9012430180572114,0.9851772975450755,0.957211600779016,0.9989141567714331
1527,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.7303185253073227
1528,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.8768252333786556
1529,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.9256608027357669
1530,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.9500785874143223
1531,0.9500785874143223,1.0351156208405694,1.0071652444690027,1.0355408337892664
1532,1.0355408337892664,1.1150169381133597,1.090421317285648,1.0843764031463776
1533,1.0843764031463776,1.174942926067952,1.1459253658300783,1.2064653265391552
1534,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.267509788235544
1535,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2186742188784327
1536,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.3285542499319327
1537,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.4140164963068769
1538,1.4140164963068769,1.1549675967497546,1.284685487191154,0.8646163410393781
1539,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.7059007406287672
1540,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.5716029248967119
1541,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.3152161857718792
1542,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.10766501600415729
1543,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.2663806164147682
1544,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.04662055430776852
1545,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.5716029248967119
1546,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.6570651712716562
1547,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.9256608027357669
1548,0.9256608027357669,1.0051526268632731,0.9794132201967876,1.0599586184678218
1549,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.8035718793429893
1550,0.8035718793429893,0.35595442402185284,0.5631328561135608,0.7181096329680449
1551,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.4128873244861011
1552,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.4006784321468234
1553,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011
1554,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.33963397045043464
1555,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.5105584632003232
1556,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.7425274176466006
1557,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.2663806164147682
1558,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.2053361547183794
1559,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.14429169302199063
1560,0.14429169302199063,0.006386160953395803,0.06914682406813175,-0.03884169206717566
1561,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,-0.002215015049342531
1562,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,0.18091837003982375
1563,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.06325947674573129
1564,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.1731395077992309
1565,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.44173513926334157
1566,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.24639286183489748
1567,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.09988615376356443
1568,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.07546836908500901
1569,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.01442390738862024
1570,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,0.022202769629213106
1571,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,0.09545612366487957
1572,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.43730510916465676
1573,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.002215015049342531
1574,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,-0.1731395077992309
1575,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.368481785227675
1576,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.3562728928883973
1577,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.29522843119200853
1578,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.270810646513453
1579,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.1853484001385088
1580,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.19755729247778653
1581,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.11209504610284213
1582,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.13651283078139775
1583,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.3074373235312862
1584,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.28301953885273073
1585,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3562728928883973
1586,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,0.13208280068271291
1587,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3074373235312862
1588,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,-0.4051084622455082
1589,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.16093061545995319
1590,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.22197507715634196
1591,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.44173513926334157
1592,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.5027796009597304
1593,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157
1594,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.4539440316026193
1595,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.466152923941897
1596,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.28301953885273073
1597,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.22197507715634196
1598,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.42952624692406377
1599,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.5638240626561191
1600,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.44173513926334157
1601,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.4539440316026193
1602,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.22197507715634196
1603,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.4051084622455082
1604,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.4539440316026193
1605,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.61265963201323
1606,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.7957930171023964
1607,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.9056730481558961
1608,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.466152923941897
1609,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.8690463711380629
1610,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.6737040937096188
1611,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-1.0277619715486737
1612,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-1.0888064332450624
1613,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-0.6737040937096188
1614,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-0.5882418473346746
1615,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-1.0521797562272293
1616,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.162059787280729
1617,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.0765975409057846
1618,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.0399708638879515
1619,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.2841487106735066
1620,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.2231042489771178
1621,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.1498508949414512
1622,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.0399708638879515
1623,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.2108953566378398
1624,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.2475220336556732
1625,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.2841487106735066
1626,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.1254331102628956
1627,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.1254331102628956
1628,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-0.9789264021915628
1629,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.0155530792093959
1630,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.1010153255843402
1631,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.0521797562272293
1632,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.0643886485665068
1633,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.2108953566378398
1634,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.2963576030127844
1635,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.4306554187448395
1636,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.1986864642985622
1637,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-0.8446285864595074
1638,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.1010153255843402
1639,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.1376420026021734
1640,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.1498508949414512
1641,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-0.9911352945308405
1642,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-0.8690463711380629
1643,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.4051084622455082
1644,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.2586017541741753
1645,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.3806906775669528
1646,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.33185510820984176
1647,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.4051084622455082
1648,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-0.6492863090310633
1649,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.9422997251737294
1650,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-1.1376420026021734
1651,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-1.2719398183342285
1652,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.3329842800306173
1653,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.2231042489771178
1654,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.1742686796200068
1655,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.3451931723698953
1656,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.394028741727006
1657,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.1986864642985622
1658,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.0521797562272293
1659,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.2353131413163956
1660,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-0.9178819404951739
1661,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.1742686796200068
1662,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-1.1986864642985622
1663,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.2108953566378398
1664,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.406237634066284
1665,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.2963576030127844
1666,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.4794909881019505
1667,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.455073203423395
1668,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.552744342137617
1669,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.259730925994951
1670,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.1376420026021734
1671,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-0.8690463711380629
1672,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.1010153255843402
1673,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-0.7469574477452854
1674,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.0399708638879515
1675,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-1.0399708638879515
1676,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-1.0521797562272293
1677,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-1.0521797562272293
1678,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-0.9422997251737294
1679,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-0.7225396630667299
1680,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9422997251737294
1681,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.7469574477452854
1682,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.9300908328344517
1683,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.42952624692406377
1684,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.5760329549953969
1685,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.5638240626561191
1686,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.9667175098522849
1687,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-1.1254331102628956
1688,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-1.1010153255843402
1689,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-0.29522843119200853
1690,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.4783618162811748
1691,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.4539440316026193
1692,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.4783618162811748
1693,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.4173173545847861
1694,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.7225396630667299
1695,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.6492863090310633
1696,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.6492863090310633
1697,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.7713752324238408
1698,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.7835841247631187
1699,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.6614952013703411
1700,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.8690463711380629
1701,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.7469574477452854
1702,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.9178819404951739
1703,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-1.0399708638879515
1704,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-1.0399708638879515
1705,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0155530792093959
1706,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0155530792093959
1707,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.003344186870118
1708,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0643886485665068
1709,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.8446285864595074
1710,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0521797562272293
1711,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.9545086175130071
1712,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0643886485665068
1713,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-1.3696109570484507
1714,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.259730925994951
1715,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.1376420026021734
1716,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.9667175098522849
1717,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.6614952013703411
1718,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.6370774166917855
1719,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.7225396630667299
1720,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.7347485554060076
1721,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.6859129860488966
1722,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.9056730481558961
1723,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.7469574477452854
1724,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.5149884932990081
1725,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.23418396949561976
1726,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.05105058440645337
1727,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.14872172312067547
1728,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.08767726142428671
1729,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,0.022202769629213106
1730,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.14872172312067547
1731,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.16870947770054606
1732,0.16870947770054606,0.25607777743086513,0.21900775513809354,0.03441166196849081
1733,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.07103833898632415
1734,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,-0.368481785227675
1735,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,-0.7957930171023964
1736,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.8934641558166183
1737,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-1.0399708638879515
1738,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.7835841247631187
1739,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-0.2586017541741753
