,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Mean_temp
286,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.34111666193583984
287,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.4410239493158145
288,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.43730510916465676,0.5956583758402232,0.529830426986903,0.2689613988280807
289,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.20790694542920735
290,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.11910046775811887
291,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.34111666193583984
292,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.6574897386390923
293,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.5797840706768901
294,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.6019856900946621
295,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.03441166196849081,0.5856707111811247,0.34111666193583984,0.5409312366957888
296,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4250962168253788,0.835362327658594,0.6574897386390923,0.146852492030334
297,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.4909775930058016
298,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.376260647468268,0.7754363397040012,0.6019856900946621,0.7129937871835226
299,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.7296450017468515
300,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.14429169302199063,0.14621346618077846,0.146852492030334,0.6019856900946621
301,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.7185441920379657
302,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7351954066012946
303,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,0.766945202325156,0.6855473577721124,0.7296450017468515,0.8295522891268262
304,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.522767355539601,0.655584363794816,0.6019856900946621,1.0848709124312053
305,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.7851490502912818
306,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.618636904657991
307,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.6448562789323784,0.9652019682268781,0.8295522891268262,0.39107030562582734
308,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.574233665822447
309,0.44951400150393445,0.6655720284539149,0.574233665822447,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.9256608027357669,0.655584363794816,0.7851490502912818,0.7906994551457248
310,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.44951400150393445,0.6655720284539149,0.574233665822447,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.6692740636109339,0.5656953818629272,0.618636904657991,0.6907921677657501
311,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.44951400150393445,0.6655720284539149,0.574233665822447,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.7185441920379653
312,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.44951400150393445,0.6655720284539149,0.574233665822447,0.5131792124235737
313,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.39107030562582734
314,0.48614067852176757,0.306016100726359,0.39107030562582734,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.1635037065936633
315,0.2053361547183794,0.126238136862581,0.1635037065936633,0.48614067852176757,0.306016100726359,0.39107030562582734,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.024743585232587708
316,-0.03884169206717566,0.07629981356708714,0.024743585232587708,0.2053361547183794,0.126238136862581,0.1635037065936633,0.48614067852176757,0.306016100726359,0.39107030562582734,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.24120937455586555
317,0.376260647468268,0.126238136862581,0.24120937455586555,-0.03884169206717566,0.07629981356708714,0.024743585232587708,0.2053361547183794,0.126238136862581,0.1635037065936633,0.48614067852176757,0.306016100726359,0.39107030562582734,0.5464816415502318
318,0.5349762478788787,0.5457200525447293,0.5464816415502318,0.376260647468268,0.126238136862581,0.24120937455586555,-0.03884169206717566,0.07629981356708714,0.024743585232587708,0.2053361547183794,0.126238136862581,0.1635037065936633,0.48542718815135855
319,0.3640517551289901,0.5756830465220257,0.48542718815135855,0.5349762478788787,0.5457200525447293,0.5464816415502318,0.376260647468268,0.126238136862581,0.24120937455586555,-0.03884169206717566,0.07629981356708714,0.024743585232587708,0.36331828135361227
320,0.1931272623791017,0.49578172924923547,0.36331828135361227,0.3640517551289901,0.5756830465220257,0.48542718815135855,0.5349762478788787,0.5457200525447293,0.5464816415502318,0.376260647468268,0.126238136862581,0.24120937455586555,0.5409312366957888
321,0.522767355539601,0.5457200525447293,0.5409312366957888,0.1931272623791017,0.49578172924923547,0.36331828135361227,0.3640517551289901,0.5756830465220257,0.48542718815135855,0.5349762478788787,0.5457200525447293,0.5464816415502318,0.4521247590247003
322,0.4739317861824899,0.42586807663554416,0.4521247590247003,0.522767355539601,0.5457200525447293,0.5409312366957888,0.1931272623791017,0.49578172924923547,0.36331828135361227,0.3640517551289901,0.5756830465220257,0.48542718815135855,0.6685905483479786
323,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.4739317861824899,0.42586807663554416,0.4521247590247003,0.522767355539601,0.5457200525447293,0.5409312366957888,0.1931272623791017,0.49578172924923547,0.36331828135361227,0.8684051231079271
324,0.8157807716822668,0.8952883156131863,0.8684051231079271,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.4739317861824899,0.42586807663554416,0.4521247590247003,0.522767355539601,0.5457200525447293,0.5409312366957888,0.8073506697090541
325,1.0233319414499888,0.6156337051584211,0.8073506697090541,0.8157807716822668,0.8952883156131863,0.8684051231079271,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.4739317861824899,0.42586807663554416,0.4521247590247003,0.8739555279623702
326,0.7913629870037114,0.9252513095904827,0.8739555279623702,1.0233319414499888,0.6156337051584211,0.8073506697090541,0.8157807716822668,0.8952883156131863,0.8684051231079271,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.8628547182534844
327,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.7913629870037114,0.9252513095904827,0.8739555279623702,1.0233319414499888,0.6156337051584211,0.8073506697090541,0.8157807716822668,0.8952883156131863,0.8684051231079271,0.957211600779016
328,0.9256608027357669,0.9652019682268781,0.957211600779016,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.7913629870037114,0.9252513095904827,0.8739555279623702,1.0233319414499888,0.6156337051584211,0.8073506697090541,0.8517539085445982
329,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.9256608027357669,0.9652019682268781,0.957211600779016,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.7913629870037114,0.9252513095904827,0.8739555279623702,0.8295522891268258
330,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.9256608027357669,0.9652019682268781,0.957211600779016,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.9794132201967876
331,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.9256608027357669,0.9652019682268781,0.957211600779016,1.1015221269945343
332,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.0355408337892664,0.6855473577721124,0.8517539085445982,1.0404676735956608
333,1.0721675108070998,0.995164962204174,1.0404676735956608,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.1403749609756355
334,1.2553008958962661,1.0251279561814706,1.1403749609756355,1.0721675108070998,0.995164962204174,1.0404676735956608,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.9461107910701297
335,0.9256608027357669,0.9452266389086802,0.9461107910701297,1.2553008958962661,1.0251279561814706,1.1403749609756355,1.0721675108070998,0.995164962204174,1.0404676735956608,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.9794132201967876
336,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.9256608027357669,0.9452266389086802,0.9461107910701297,1.2553008958962661,1.0251279561814706,1.1403749609756355,1.0721675108070998,0.995164962204174,1.0404676735956608,0.6852417629113075
337,0.9256608027357669,0.475806399931038,0.6852417629113075,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.9256608027357669,0.9452266389086802,0.9461107910701297,1.2553008958962661,1.0251279561814706,1.1403749609756355,0.7185441920379653
338,0.7913629870037114,0.645596699135717,0.7185441920379653,0.9256608027357669,0.475806399931038,0.6852417629113075,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.9256608027357669,0.9452266389086802,0.9461107910701297,0.8628547182534844
339,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.7913629870037114,0.645596699135717,0.7185441920379653,0.9256608027357669,0.475806399931038,0.6852417629113075,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.8129010745634969
340,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.7913629870037114,0.645596699135717,0.7185441920379653,0.9256608027357669,0.475806399931038,0.6852417629113075,1.1237237464123067
341,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.7913629870037114,0.645596699135717,0.7185441920379653,1.29578629690004
342,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9622874797536002,0.7654486750449027,0.8628547182534844,1.1237237464123062
343,1.157629757182044,1.0750662794769643,1.1237237464123062,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9017075522345853
344,1.011123049110711,0.7954116690221986,0.9017075522345853,1.157629757182044,1.0750662794769643,1.1237237464123062,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.6075360949491052
345,0.8890341257179335,0.36594208868095174,0.6075360949491052,1.011123049110711,0.7954116690221986,0.9017075522345853,1.157629757182044,1.0750662794769643,1.1237237464123062,1.4384342809854325,1.1549675967497546,1.29578629690004,0.5853344755313332
346,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8890341257179335,0.36594208868095174,0.6075360949491052,1.011123049110711,0.7954116690221986,0.9017075522345853,1.157629757182044,1.0750662794769643,1.1237237464123062,0.8684051231079271
347,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8890341257179335,0.36594208868095174,0.6075360949491052,1.011123049110711,0.7954116690221986,0.9017075522345853,0.957211600779016
348,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8890341257179335,0.36594208868095174,0.6075360949491052,0.9405603862156863
349,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9378696950750444,0.2860407714081615,0.5853344755313332,1.0737701027223192
350,1.169838649521322,0.9751896328859766,1.0737701027223192,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0355408337892664,0.7155103517494088,0.8684051231079271,1.1792277949567365
351,1.304136465253377,1.0550909501587669,1.1792277949567365,1.169838649521322,0.9751896328859766,1.0737701027223192,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.1087941878249332,0.8153869983403965,0.957211600779016,1.1847781998111797
