,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
1471,0.3000275009442704,0.0650723760123937,1.6215676660745986,1.8740794522048665,1.7786715192365832,-0.06070883424412156,-0.41058793905174995,1.4628520656639878,2.123771068682336,1.8452763774898995,-0.9367827911302172,0.0650723760123937,1.0843764031463776,1.5644618477728045,1.3623911551533565,-0.11224259641389216,0.8161149787452523,1.316345357592655,1.5644618477728045,1.467848847387774,1.4384342809854325
1472,-0.421445169432514,-0.41058793905174995,1.4384342809854325,1.4845605305000142,1.4789496570966598,0.3000275009442704,0.0650723760123937,1.6215676660745986,1.8740794522048665,1.7786715192365832,-0.06070883424412156,-0.41058793905174995,1.4628520656639878,2.123771068682336,1.8452763774898995,-0.9367827911302172,0.0650723760123937,1.0843764031463776,1.5644618477728045,1.3623911551533565,1.401807603967599
1473,0.5061625496233519,2.643651978728541,1.401807603967599,1.714276817659286,1.58995775418552,-0.421445169432514,-0.41058793905174995,1.4384342809854325,1.4845605305000142,1.4789496570966598,0.3000275009442704,0.0650723760123937,1.6215676660745986,1.8740794522048665,1.7786715192365832,-0.06070883424412156,-0.41058793905174995,1.4628520656639878,2.123771068682336,1.8452763774898995,1.3285542499319327
1474,-0.5245126937720547,0.8661844855941093,1.3285542499319327,1.35472088993173,1.3568407502989135,0.5061625496233519,2.643651978728541,1.401807603967599,1.714276817659286,1.58995775418552,-0.421445169432514,-0.41058793905174995,1.4384342809854325,1.4845605305000142,1.4789496570966598,0.3000275009442704,0.0650723760123937,1.6215676660745986,1.8740794522048665,1.7786715192365832,1.1820475418605993
1475,0.3000275009442704,1.3168100472338244,1.1820475418605993,1.5644618477728045,1.4067943939889005,-0.5245126937720547,0.8661844855941093,1.3285542499319327,1.35472088993173,1.3568407502989135,0.5061625496233519,2.643651978728541,1.401807603967599,1.714276817659286,1.58995775418552,-0.421445169432514,-0.41058793905174995,1.4384342809854325,1.4845605305000142,1.4789496570966598,1.2186742188784327
1476,-0.5245126937720547,1.992748389693397,1.2186742188784327,0.8753129862949889,1.0404676735956608,0.3000275009442704,1.3168100472338244,1.1820475418605993,1.5644618477728045,1.4067943939889005,-0.5245126937720547,0.8661844855941093,1.3285542499319327,1.35472088993173,1.3568407502989135,0.5061625496233519,2.643651978728541,1.401807603967599,1.714276817659286,1.58995775418552,1.1332119725034886
1477,0.5061625496233519,-0.3855531856273213,1.1332119725034886,1.1549675967497546,1.1570261755389646,-0.5245126937720547,1.992748389693397,1.2186742188784327,0.8753129862949889,1.0404676735956608,0.3000275009442704,1.3168100472338244,1.1820475418605993,1.5644618477728045,1.4067943939889005,-0.5245126937720547,0.8661844855941093,1.3285542499319327,1.35472088993173,1.3568407502989135,0.7425274176466006
1478,-0.6791139802813656,-0.41058793905174995,0.7425274176466006,0.9152636449313842,0.8462035036901555,0.5061625496233519,-0.3855531856273213,1.1332119725034886,1.1549675967497546,1.1570261755389646,-0.5245126937720547,1.992748389693397,1.2186742188784327,0.8753129862949889,1.0404676735956608,0.3000275009442704,1.3168100472338244,1.1820475418605993,1.5644618477728045,1.4067943939889005,1.1087941878249332
1479,-1.4005866506581504,-0.41058793905174995,1.1087941878249332,1.2049059200452485,1.1736773901022934,-0.6791139802813656,-0.41058793905174995,0.7425274176466006,0.9152636449313842,0.8462035036901555,0.5061625496233519,-0.3855531856273213,1.1332119725034886,1.1549675967497546,1.1570261755389646,-0.5245126937720547,1.992748389693397,1.2186742188784327,0.8753129862949889,1.0404676735956608,1.1942564341998774
1480,-1.503654174997691,-0.41058793905174995,1.1942564341998774,1.2348689140225448,1.2291814386467237,-1.4005866506581504,-0.41058793905174995,1.1087941878249332,1.2049059200452485,1.1736773901022934,-0.6791139802813656,-0.41058793905174995,0.7425274176466006,0.9152636449313842,0.8462035036901555,0.5061625496233519,-0.3855531856273213,1.1332119725034886,1.1549675967497546,1.1570261755389646,1.4140164963068769
1481,-0.6791139802813656,-0.41058793905174995,1.4140164963068769,1.5145235244773105,1.4845000619511033,-1.503654174997691,-0.41058793905174995,1.1942564341998774,1.2348689140225448,1.2291814386467237,-1.4005866506581504,-0.41058793905174995,1.1087941878249332,1.2049059200452485,1.1736773901022934,-0.6791139802813656,-0.41058793905174995,0.7425274176466006,0.9152636449313842,0.8462035036901555,1.4262253886461544
1482,0.6092300739628926,-0.26037941850517826,1.4262253886461544,1.744239811636582,1.6177097784577352,-0.6791139802813656,-0.41058793905174995,1.4140164963068769,1.5145235244773105,1.4845000619511033,-1.503654174997691,-0.41058793905174995,1.1942564341998774,1.2348689140225448,1.2291814386467237,-1.4005866506581504,-0.41058793905174995,1.1087941878249332,1.2049059200452485,1.1736773901022934,1.352972034610488
1483,0.14542621443495948,0.040037622587965116,1.352972034610488,1.674326159022891,1.5455545153499761,0.6092300739628926,-0.26037941850517826,1.4262253886461544,1.744239811636582,1.6177097784577352,-0.6791139802813656,-0.41058793905174995,1.4140164963068769,1.5145235244773105,1.4845000619511033,-1.503654174997691,-0.41058793905174995,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.6704032354317095
1484,-0.6275802181115955,-0.41058793905174995,1.6704032354317095,1.6144001710682983,1.6565626124388366,0.14542621443495948,0.040037622587965116,1.352972034610488,1.674326159022891,1.5455545153499761,0.6092300739628926,-0.26037941850517826,1.4262253886461544,1.744239811636582,1.6177097784577352,-0.6791139802813656,-0.41058793905174995,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.9145810822172646
1485,0.351561263114041,-0.41058793905174995,1.9145810822172646,1.8840671168639647,1.9174316405976588,-0.6275802181115955,-0.41058793905174995,1.6704032354317095,1.6144001710682983,1.6565626124388366,0.14542621443495948,0.040037622587965116,1.352972034610488,1.674326159022891,1.5455545153499761,0.6092300739628926,-0.26037941850517826,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4262253886461544
1486,-0.16377635858366232,-0.36051843220289276,1.4262253886461544,1.624387835727397,1.5511049202044194,0.351561263114041,-0.41058793905174995,1.9145810822172646,1.8840671168639647,1.9174316405976588,-0.6275802181115955,-0.41058793905174995,1.6704032354317095,1.6144001710682983,1.6565626124388366,0.14542621443495948,0.040037622587965116,1.352972034610488,1.674326159022891,1.5455545153499761,1.7436565894673761
1487,-0.11224259641389216,-0.36051843220289276,1.7436565894673761,1.9340054401594586,1.8674779969076711,-0.16377635858366232,-0.36051843220289276,1.4262253886461544,1.624387835727397,1.5511049202044194,0.351561263114041,-0.41058793905174995,1.9145810822172646,1.8840671168639647,1.9174316405976588,-0.6275802181115955,-0.41058793905174995,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.6215676660745986
1488,0.3000275009442704,0.41555892395439425,1.6215676660745986,1.3347455606135326,1.4789496570966598,-0.11224259641389216,-0.36051843220289276,1.7436565894673761,1.9340054401594586,1.8674779969076711,-0.16377635858366232,-0.36051843220289276,1.4262253886461544,1.624387835727397,1.5511049202044194,0.351561263114041,-0.41058793905174995,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.316345357592655
1489,1.6914390795280694,0.7910802253208234,1.316345357592655,1.8541041228866686,1.6288105881666215,0.3000275009442704,0.41555892395439425,1.6215676660745986,1.3347455606135326,1.4789496570966598,-0.11224259641389216,-0.36051843220289276,1.7436565894673761,1.9340054401594586,1.8674779969076711,-0.16377635858366232,-0.36051843220289276,1.4262253886461544,1.624387835727397,1.5511049202044194,0.8768252333786556
1490,0.8153651226419737,-0.41058793905174995,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.6914390795280694,0.7910802253208234,1.316345357592655,1.8541041228866686,1.6288105881666215,0.3000275009442704,0.41555892395439425,1.6215676660745986,1.3347455606135326,1.4789496570966598,-0.11224259641389216,-0.36051843220289276,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.0721675108070998
1491,-0.26684388292320305,-0.18527515823189242,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8153651226419737,-0.41058793905174995,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.6914390795280694,0.7910802253208234,1.316345357592655,1.8541041228866686,1.6288105881666215,0.3000275009442704,0.41555892395439425,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.316345357592655
1492,-0.5245126937720547,-0.41058793905174995,1.316345357592655,1.3647085545908288,1.3568407502989135,-0.26684388292320305,-0.18527515823189242,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8153651226419737,-0.41058793905174995,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.6914390795280694,0.7910802253208234,1.316345357592655,1.8541041228866686,1.6288105881666215,0.8768252333786556
1493,-0.16377635858366232,2.7938604992751133,0.8768252333786556,0.7354856810676063,0.8073506697090541,-0.5245126937720547,-0.41058793905174995,1.316345357592655,1.3647085545908288,1.3568407502989135,-0.26684388292320305,-0.18527515823189242,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8153651226419737,-0.41058793905174995,0.8768252333786556,1.0251279561814706,0.9683124104879014,0.7425274176466006
1494,1.1761014578303661,-0.41058793905174995,0.7425274176466006,0.9751896328859766,0.8795059328168133,-0.16377635858366232,2.7938604992751133,0.8768252333786556,0.7354856810676063,0.8073506697090541,-0.5245126937720547,-0.41058793905174995,1.316345357592655,1.3647085545908288,1.3568407502989135,-0.26684388292320305,-0.18527515823189242,1.0721675108070998,1.2648319079998411,1.1903286046656227,1.1820475418605993
1495,-0.00917507207435141,-0.41058793905174995,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.1761014578303661,-0.41058793905174995,0.7425274176466006,0.9751896328859766,0.8795059328168133,-0.16377635858366232,2.7938604992751133,0.8768252333786556,0.7354856810676063,0.8073506697090541,-0.5245126937720547,-0.41058793905174995,1.316345357592655,1.3647085545908288,1.3568407502989135,1.401807603967599
1496,-0.06070883424412156,0.24031564998339405,1.401807603967599,1.404659213227224,1.4178952036977868,-0.00917507207435141,-0.41058793905174995,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.1761014578303661,-0.41058793905174995,0.7425274176466006,0.9751896328859766,0.8795059328168133,-0.16377635858366232,2.7938604992751133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.0843764031463776
1497,-0.11224259641389216,-0.33548367877846413,1.0843764031463776,1.3347455606135326,1.2347318435011672,-0.06070883424412156,0.24031564998339405,1.401807603967599,1.404659213227224,1.4178952036977868,-0.00917507207435141,-0.41058793905174995,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.1761014578303661,-0.41058793905174995,0.7425274176466006,0.9751896328859766,0.8795059328168133,1.5605232043782098
1498,-0.8337152667906768,-0.41058793905174995,1.5605232043782098,1.5744495124319033,1.5844073493310775,-0.11224259641389216,-0.33548367877846413,1.0843764031463776,1.3347455606135326,1.2347318435011672,-0.06070883424412156,0.24031564998339405,1.401807603967599,1.404659213227224,1.4178952036977868,-0.00917507207435141,-0.41058793905174995,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.6337765584138766
1499,0.3000275009442704,-0.41058793905174995,1.6337765584138766,1.6443631650455943,1.6565626124388366,-0.8337152667906768,-0.41058793905174995,1.5605232043782098,1.5744495124319033,1.5844073493310775,-0.11224259641389216,-0.33548367877846413,1.0843764031463776,1.3347455606135326,1.2347318435011672,-0.06070883424412156,0.24031564998339405,1.401807603967599,1.404659213227224,1.4178952036977868,1.4262253886461544
1500,-0.26684388292320305,-0.41058793905174995,1.4262253886461544,1.4246345425454214,1.4400968231155584,0.3000275009442704,-0.41058793905174995,1.6337765584138766,1.6443631650455943,1.6565626124388366,-0.8337152667906768,-0.41058793905174995,1.5605232043782098,1.5744495124319033,1.5844073493310775,-0.11224259641389216,-0.33548367877846413,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.4140164963068769
1501,-0.9883165532999877,-0.41058793905174995,1.4140164963068769,1.624387835727397,1.5455545153499761,-0.26684388292320305,-0.41058793905174995,1.4262253886461544,1.4246345425454214,1.4400968231155584,0.3000275009442704,-0.41058793905174995,1.6337765584138766,1.6443631650455943,1.6565626124388366,-0.8337152667906768,-0.41058793905174995,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.7558654818066541
1502,-0.00917507207435141,-0.3855531856273213,1.7558654818066541,1.8940547815230635,1.8508267823443423,-0.9883165532999877,-0.41058793905174995,1.4140164963068769,1.624387835727397,1.5455545153499761,-0.26684388292320305,-0.41058793905174995,1.4262253886461544,1.4246345425454214,1.4400968231155584,0.3000275009442704,-0.41058793905174995,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.9267899745565424
1503,1.124567695660596,0.8411497321696808,1.9267899745565424,1.9439931048185575,1.95628447457876,-0.00917507207435141,-0.3855531856273213,1.7558654818066541,1.8940547815230635,1.8508267823443423,-0.9883165532999877,-0.41058793905174995,1.4140164963068769,1.624387835727397,1.5455545153499761,-0.26684388292320305,-0.41058793905174995,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6704032354317095
1504,-0.8852490289604471,-0.13520565138303517,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.124567695660596,0.8411497321696808,1.9267899745565424,1.9439931048185575,1.95628447457876,-0.00917507207435141,-0.3855531856273213,1.7558654818066541,1.8940547815230635,1.8508267823443423,-0.9883165532999877,-0.41058793905174995,1.4140164963068769,1.624387835727397,1.5455545153499761,1.1454208648427664
1505,1.6399053173582994,-0.33548367877846413,1.1454208648427664,0.5057693939083344,0.8018002648546111,-0.8852490289604471,-0.13520565138303517,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.124567695660596,0.8411497321696808,1.9267899745565424,1.9439931048185575,1.95628447457876,-0.00917507207435141,-0.3855531856273213,1.7558654818066541,1.8940547815230635,1.8508267823443423,0.6692740636109339
1506,0.7638313604722036,-0.16024040480746382,0.6692740636109339,0.655584363794816,0.6685905483479786,1.6399053173582994,-0.33548367877846413,1.1454208648427664,0.5057693939083344,0.8018002648546111,-0.8852490289604471,-0.13520565138303517,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.124567695660596,0.8411497321696808,1.9267899745565424,1.9439931048185575,1.95628447457876,0.8035718793429893
1507,0.04235869009541874,-0.41058793905174995,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.7638313604722036,-0.16024040480746382,0.6692740636109339,0.655584363794816,0.6685905483479786,1.6399053173582994,-0.33548367877846413,1.1454208648427664,0.5057693939083344,0.8018002648546111,-0.8852490289604471,-0.13520565138303517,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.157629757182044
1508,-0.8337152667906768,-0.41058793905174995,1.157629757182044,1.2648319079998411,1.2291814386467237,0.04235869009541874,-0.41058793905174995,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.7638313604722036,-0.16024040480746382,0.6692740636109339,0.655584363794816,0.6685905483479786,1.6399053173582994,-0.33548367877846413,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.4750609580032656
1509,-0.21531012075343292,-0.41058793905174995,1.4750609580032656,1.314770231295335,1.401243989134458,-0.8337152667906768,-0.41058793905174995,1.157629757182044,1.2648319079998411,1.2291814386467237,0.04235869009541874,-0.41058793905174995,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.7638313604722036,-0.16024040480746382,0.6692740636109339,0.655584363794816,0.6685905483479786,1.4506431733247103
1510,-0.5245126937720547,-0.41058793905174995,1.4506431733247103,1.5344988537955075,1.512252086223318,-0.21531012075343292,-0.41058793905174995,1.4750609580032656,1.314770231295335,1.401243989134458,-0.8337152667906768,-0.41058793905174995,1.157629757182044,1.2648319079998411,1.2291814386467237,0.04235869009541874,-0.41058793905174995,0.8035718793429893,1.0351156208405694,0.9405603862156866,1.1942564341998774
1511,0.8153651226419737,-0.3855531856273213,1.1942564341998774,0.7055226870903099,0.9350099813612436,-0.5245126937720547,-0.41058793905174995,1.4506431733247103,1.5344988537955075,1.512252086223318,-0.21531012075343292,-0.41058793905174995,1.4750609580032656,1.314770231295335,1.401243989134458,-0.8337152667906768,-0.41058793905174995,1.157629757182044,1.2648319079998411,1.2291814386467237,0.9012430180572114
1512,-0.06070883424412156,-0.3855531856273213,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.8153651226419737,-0.3855531856273213,1.1942564341998774,0.7055226870903099,0.9350099813612436,-0.5245126937720547,-0.41058793905174995,1.4506431733247103,1.5344988537955075,1.512252086223318,-0.21531012075343292,-0.41058793905174995,1.4750609580032656,1.314770231295335,1.401243989134458,0.8768252333786556
1513,-0.8852490289604471,-0.41058793905174995,0.8768252333786556,0.3759297533400503,0.6075360949491049,-0.06070883424412156,-0.3855531856273213,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.8153651226419737,-0.3855531856273213,1.1942564341998774,0.7055226870903099,0.9350099813612436,-0.5245126937720547,-0.41058793905174995,1.4506431733247103,1.5344988537955075,1.512252086223318,0.7425274176466006
1514,0.7638313604722036,-0.23534466508074967,0.7425274176466006,0.7254980164085073,0.7407458114557377,-0.8852490289604471,-0.41058793905174995,0.8768252333786556,0.3759297533400503,0.6075360949491049,-0.06070883424412156,-0.3855531856273213,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.8153651226419737,-0.3855531856273213,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.7059007406287672
1515,0.14542621443495948,-0.06010139110974938,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7638313604722036,-0.23534466508074967,0.7425274176466006,0.7254980164085073,0.7407458114557377,-0.8852490289604471,-0.41058793905174995,0.8768252333786556,0.3759297533400503,0.6075360949491049,-0.06070883424412156,-0.3855531856273213,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.5838118172359896
1516,-0.9883165532999877,0.19024614313453678,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.14542621443495948,-0.06010139110974938,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7638313604722036,-0.23534466508074967,0.7425274176466006,0.7254980164085073,0.7407458114557377,-0.8852490289604471,-0.41058793905174995,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.522767355539601
1517,-0.730647742451136,1.9426788828445398,0.522767355539601,0.6156337051584211,0.5797840706768901,-0.9883165532999877,0.19024614313453678,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.14542621443495948,-0.06010139110974938,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7638313604722036,-0.23534466508074967,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.5716029248967119
1518,-0.421445169432514,0.44059367737882293,0.5716029248967119,0.5357323878856308,0.5575824512591181,-0.730647742451136,1.9426788828445398,0.522767355539601,0.6156337051584211,0.5797840706768901,-0.9883165532999877,0.19024614313453678,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.14542621443495948,-0.06010139110974938,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7913629870037114
1519,0.9699664091512851,-0.13520565138303517,0.7913629870037114,0.46581873527193945,0.618636904657991,-0.421445169432514,0.44059367737882293,0.5716029248967119,0.5357323878856308,0.5575824512591181,-0.730647742451136,1.9426788828445398,0.522767355539601,0.6156337051584211,0.5797840706768901,-0.9883165532999877,0.19024614313453678,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.620438494253823
1520,2.0006416525466917,-0.2854141719296069,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9699664091512851,-0.13520565138303517,0.7913629870037114,0.46581873527193945,0.618636904657991,-0.421445169432514,0.44059367737882293,0.5716029248967119,0.5357323878856308,0.5575824512591181,-0.730647742451136,1.9426788828445398,0.522767355539601,0.6156337051584211,0.5797840706768901,0.4128873244861011
1521,-0.730647742451136,-0.41058793905174995,0.4128873244861011,0.7155103517494088,0.5853344755313332,2.0006416525466917,-0.2854141719296069,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9699664091512851,-0.13520565138303517,0.7913629870037114,0.46581873527193945,0.618636904657991,-0.421445169432514,0.44059367737882293,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.8035718793429893
1522,-0.8852490289604471,-0.41058793905174995,0.8035718793429893,0.9452266389086802,0.8906067425256995,-0.730647742451136,-0.41058793905174995,0.4128873244861011,0.7155103517494088,0.5853344755313332,2.0006416525466917,-0.2854141719296069,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9699664091512851,-0.13520565138303517,0.7913629870037114,0.46581873527193945,0.618636904657991,0.9012430180572114
1523,-0.9367827911302172,-0.41058793905174995,0.9012430180572114,0.9851772975450755,0.957211600779016,-0.8852490289604471,-0.41058793905174995,0.8035718793429893,0.9452266389086802,0.8906067425256995,-0.730647742451136,-0.41058793905174995,0.4128873244861011,0.7155103517494088,0.5853344755313332,2.0006416525466917,-0.2854141719296069,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9989141567714331
1524,0.40309502528381114,-0.41058793905174995,0.9989141567714331,0.9352389742495817,0.9738628153423449,-0.9367827911302172,-0.41058793905174995,0.9012430180572114,0.9851772975450755,0.957211600779016,-0.8852490289604471,-0.41058793905174995,0.8035718793429893,0.9452266389086802,0.8906067425256995,-0.730647742451136,-0.41058793905174995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.7303185253073227
1525,-0.9883165532999877,-0.41058793905174995,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.40309502528381114,-0.41058793905174995,0.9989141567714331,0.9352389742495817,0.9738628153423449,-0.9367827911302172,-0.41058793905174995,0.9012430180572114,0.9851772975450755,0.957211600779016,-0.8852490289604471,-0.41058793905174995,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.8768252333786556
1526,-1.2459853641488392,-0.41058793905174995,0.8768252333786556,0.9751896328859766,0.9405603862156863,-0.9883165532999877,-0.41058793905174995,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.40309502528381114,-0.41058793905174995,0.9989141567714331,0.9352389742495817,0.9738628153423449,-0.9367827911302172,-0.41058793905174995,0.9012430180572114,0.9851772975450755,0.957211600779016,0.9256608027357669
1527,-1.2975191263186097,-0.41058793905174995,0.9256608027357669,1.0550909501587669,1.0071652444690027,-1.2459853641488392,-0.41058793905174995,0.8768252333786556,0.9751896328859766,0.9405603862156863,-0.9883165532999877,-0.41058793905174995,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.40309502528381114,-0.41058793905174995,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9500785874143223
1528,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,1.0351156208405694,1.0071652444690027,-1.2975191263186097,-0.41058793905174995,0.9256608027357669,1.0550909501587669,1.0071652444690027,-1.2459853641488392,-0.41058793905174995,0.8768252333786556,0.9751896328859766,0.9405603862156863,-0.9883165532999877,-0.41058793905174995,0.7303185253073227,0.8553376569767914,0.8073506697090541,1.0355408337892664
1529,-1.3490528884883801,-0.41058793905174995,1.0355408337892664,1.1150169381133597,1.090421317285648,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,1.0351156208405694,1.0071652444690027,-1.2975191263186097,-0.41058793905174995,0.9256608027357669,1.0550909501587669,1.0071652444690027,-1.2459853641488392,-0.41058793905174995,0.8768252333786556,0.9751896328859766,0.9405603862156863,1.0843764031463776
1530,-1.6067216993372317,-0.41058793905174995,1.0843764031463776,1.174942926067952,1.1459253658300783,-1.3490528884883801,-0.41058793905174995,1.0355408337892664,1.1150169381133597,1.090421317285648,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,1.0351156208405694,1.0071652444690027,-1.2975191263186097,-0.41058793905174995,0.9256608027357669,1.0550909501587669,1.0071652444690027,1.2064653265391552
1531,-1.2975191263186097,-0.41058793905174995,1.2064653265391552,1.2148935847043474,1.2236310337922809,-1.6067216993372317,-0.41058793905174995,1.0843764031463776,1.174942926067952,1.1459253658300783,-1.3490528884883801,-0.41058793905174995,1.0355408337892664,1.1150169381133597,1.090421317285648,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,1.0351156208405694,1.0071652444690027,1.267509788235544
1532,-0.6791139802813656,-0.41058793905174995,1.267509788235544,1.2348689140225448,1.2624838677733823,-1.2975191263186097,-0.41058793905174995,1.2064653265391552,1.2148935847043474,1.2236310337922809,-1.6067216993372317,-0.41058793905174995,1.0843764031463776,1.174942926067952,1.1459253658300783,-1.3490528884883801,-0.41058793905174995,1.0355408337892664,1.1150169381133597,1.090421317285648,1.2186742188784327
1533,-1.2975191263186097,-0.41058793905174995,1.2186742188784327,1.2148935847043474,1.2291814386467237,-0.6791139802813656,-0.41058793905174995,1.267509788235544,1.2348689140225448,1.2624838677733823,-1.2975191263186097,-0.41058793905174995,1.2064653265391552,1.2148935847043474,1.2236310337922809,-1.6067216993372317,-0.41058793905174995,1.0843764031463776,1.174942926067952,1.1459253658300783,1.3285542499319327
1534,-1.1429178398092987,-0.41058793905174995,1.3285542499319327,1.4246345425454214,1.3956935842800144,-1.2975191263186097,-0.41058793905174995,1.2186742188784327,1.2148935847043474,1.2291814386467237,-0.6791139802813656,-0.41058793905174995,1.267509788235544,1.2348689140225448,1.2624838677733823,-1.2975191263186097,-0.41058793905174995,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.4140164963068769
1535,0.351561263114041,-0.33548367877846413,1.4140164963068769,1.1549675967497546,1.284685487191154,-1.1429178398092987,-0.41058793905174995,1.3285542499319327,1.4246345425454214,1.3956935842800144,-1.2975191263186097,-0.41058793905174995,1.2186742188784327,1.2148935847043474,1.2291814386467237,-0.6791139802813656,-0.41058793905174995,1.267509788235544,1.2348689140225448,1.2624838677733823,0.8646163410393781
1536,1.4337702686792178,0.2903851568322512,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.351561263114041,-0.33548367877846413,1.4140164963068769,1.1549675967497546,1.284685487191154,-1.1429178398092987,-0.41058793905174995,1.3285542499319327,1.4246345425454214,1.3956935842800144,-1.2975191263186097,-0.41058793905174995,1.2186742188784327,1.2148935847043474,1.2291814386467237,0.7059007406287672
1537,0.9184326469815145,-0.41058793905174995,0.7059007406287672,0.3859174179991492,0.5353808318413457,1.4337702686792178,0.2903851568322512,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.351561263114041,-0.33548367877846413,1.4140164963068769,1.1549675967497546,1.284685487191154,-1.1429178398092987,-0.41058793905174995,1.3285542499319327,1.4246345425454214,1.3956935842800144,0.5716029248967119
1538,-0.00917507207435141,-0.41058793905174995,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.9184326469815145,-0.41058793905174995,0.7059007406287672,0.3859174179991492,0.5353808318413457,1.4337702686792178,0.2903851568322512,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.351561263114041,-0.33548367877846413,1.4140164963068769,1.1549675967497546,1.284685487191154,0.3152161857718792
1539,-0.6791139802813656,-0.41058793905174995,0.3152161857718792,0.15620113083987738,0.23010856484697956,-0.00917507207435141,-0.41058793905174995,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.9184326469815145,-0.41058793905174995,0.7059007406287672,0.3859174179991492,0.5353808318413457,1.4337702686792178,0.2903851568322512,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.10766501600415729
1540,-0.3699114072627438,-0.41058793905174995,0.10766501600415729,0.11625047220348243,0.11355006290367617,-0.6791139802813656,-0.41058793905174995,0.3152161857718792,0.15620113083987738,0.23010856484697956,-0.00917507207435141,-0.41058793905174995,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.9184326469815145,-0.41058793905174995,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.2663806164147682
