,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Max_temp
1705,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.012355634274679
1706,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-0.9424419816609876
1707,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.012355634274679
1708,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-0.962417310979185
1709,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.7726516824563084
1710,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0622939575701726
1711,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-1.232084256774852
1712,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.1122322808656666
1713,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-0.8525529997290986
1714,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-0.612849047910728
1715,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-0.4830094073424441
1716,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.8925036583654937
1717,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.5229600659788392
1718,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.7227133591608146
1719,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.7327010238199134
1720,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.7626640177972096
1721,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.5329477306379379
1722,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.09349048563759192
1723,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.0036015037057031104
1724,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,0.17617646015807487
1725,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,0.006386160953395803
1726,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,0.05632448424888967
1727,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.15341647359218452
1728,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,0.29602843606726004
1729,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,0.25607777743086513
1730,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,0.006386160953395803
1731,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.14872172312067547,0.29602843606726004,0.09689884834034686,-0.5229600659788392
1732,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,0.16870947770054606,0.25607777743086513,0.21900775513809354,-0.5928737185925306
1733,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,0.03441166196849081,0.006386160953395803,0.019193180378144607,-1.2021212627975555
1734,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,-1.0223432989337777
1735,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,-0.792627011774506
1736,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.6028613832516293
1737,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.8934641558166183,-1.0223432989337777,-0.9743292885671568,0.03634915493069219
1738,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-1.0399708638879515,-0.792627011774506,-0.9132748351682834,-0.05353982700119697
1739,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.7835841247631187,-0.6028613832516293,-0.6912586409905624,-0.3631574314332587
1740,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,-0.3931204254105551
1741,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,-0.47302174268334535
1742,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,-0.4830094073424441
1743,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.270810646513453,-0.3931204254105551,-0.341583135160652,-0.06352749166029553
1744,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.05353982700119697
1745,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,0.1661887954989763
1746,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,0.03634915493069219
1747,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.45304641336514767
1748,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.12430393844212005,0.1661887954989763,0.03584439494147372,-0.4929970720015428
1749,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.5928737185925306
1750,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,-0.6328243772289256
1751,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.4230834193878515
1752,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.06352749166029553
1753,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4630340780242464
1754,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.612849047910728
1755,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,0.306016100726359
1756,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.05353982700119697
1757,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,0.18616412481717376
1758,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.05105058440645337,0.306016100726359,0.1468524920303342,-0.4031080900696538
1759,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,0.06631214890798857
1760,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.15620113083987738
1761,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,0.2860407714081615
1762,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.306016100726359
1763,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.35595442402185284
1764,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.46581873527193945
1765,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.2053361547183794,0.306016100726359,0.2634109939736376,0.5656953818629272
1766,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.6156337051584211
1767,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.6056460404993221
1768,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.4739317861824899,0.5656953818629272,0.529830426986903,0.5557077172038283
1769,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.5756830465220257
1770,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.522767355539601,0.6056460404993221,0.574233665822447,0.5856707111811247
1771,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.5656953818629272
1772,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.825374662999495
1773,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.48614067852176757,0.5856707111811247,0.5464816415502318,1.015140291522372
1774,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.5716029248967119,0.5656953818629272,0.574233665822447,0.8453499923176925
1775,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.6448562789323784,0.825374662999495,0.7518466211646239,0.645596699135717
1776,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7425274176466006,1.015140291522372,0.9017075522345858,0.825374662999495
1777,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.9134519103964889,0.8453499923176925,0.885056337671256,0.7354856810676063
1778,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.766945202325156,0.645596699135717,0.7074433823290794,0.3859174179991492
1779,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5716029248967119,0.825374662999495,0.7185441920379657,0.3160037653854579
1780,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.5057693939083344
1781,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.8553376569767914
1782,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.522767355539601,0.3160037653854579,0.4132719250435994,0.5956583758402232
1783,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.5557077172038283
1784,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.6755596931130134
1785,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.2760531067490626
1786,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5838118172359896,0.5557077172038283,0.574233665822447,0.7754363397040012
1787,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.825374662999495
1788,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.8853006509540878
1789,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.21612711879447016
1790,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.43730510916465676,0.825374662999495,0.6574897386390923,-0.3132191081377648
1791,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.3459667593627539
1792,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.7155103517494088
1793,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.8053993336812976
1794,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.009993877289935395,0.3459667593627539,0.19680613572032132,1.0351156208405694
1795,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.1931272623791017,0.7155103517494088,0.48542718815135893,1.1649552614088534
1796,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.7303185253073227,0.8053993336812976,0.779598645436839,0.8853006509540878
1797,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,0.8646163410393781,1.0351156208405694,0.9683124104879017,1.0251279561814706
1798,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,0.8646163410393781,1.1649552614088534,1.0404676735956613,1.0351156208405694
1799,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,1.0843764031463776,0.8853006509540878,0.984963625051231,1.2648319079998411
1800,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,1.1210030801642106,1.0251279561814706,1.0793205075767618,0.7754363397040012
1801,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9378696950750444,1.0351156208405694,1.0016148396145599,0.645596699135717
1802,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.7354856810676063
1803,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,0.9134519103964889,0.7754363397040012,0.8462035036901551,1.015140291522372
1804,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.8890341257179335,0.645596699135717,0.7629474308735097,1.0351156208405694
1805,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.7913629870037114,0.7354856810676063,0.7684978357279528,1.1349922674315571
1806,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.766945202325156,1.015140291522372,0.9128083619434715,0.6056460404993221
1807,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.9622874797536002,1.0351156208405694,1.0127156493234462,0.9552143035677791
1808,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,1.0477497261285444,1.1349922674315571,1.1070725318489774,1.1150169381133597
1809,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.5960207095752674,0.6056460404993221,0.6075360949491052,0.835362327658594
1810,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,0.5716029248967119,0.9552143035677791,0.7906994551457248,1.0550909501587669
1811,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,0.9500785874143223,1.1150169381133597,1.051568483304547,1.3647085545908288
1812,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7059007406287672,0.835362327658594,0.7851490502912818,1.5045358598182117
1813,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,0.7791540946644339,1.0550909501587669,0.9405603862156866,0.7954116690221986
1814,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.1332119725034886,1.3647085545908288,1.2735846774822681,1.1250046027724583
1815,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.015140291522372
1816,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.0721675108070998,0.7954116690221986,0.9294595765068004,1.35472088993173
1817,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,0.8890341257179335,1.1250046027724583,1.029366863886775,1.314770231295335
1818,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.157629757182044,1.015140291522372,1.090421317285648,1.5844371770910015
1819,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.0965852954856552,1.35472088993173,1.251383058064496,1.8441164582275698
1820,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.3407631422712103,1.314770231295335,1.3401895357355842,1.7542274762956809
1821,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.9439931048185575
1822,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,1.6215676660745986,1.8441164582275698,1.762020304673254,1.9939314281140512
1823,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.6826121277709873,1.7542274762956809,1.739818685255482,2.0538574160686442
1824,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.707029912449543,1.9439931048185575,1.856377187198785,1.4446098718636189
1825,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.6643384943637922
1826,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.401807603967599,2.0538574160686442,1.7786715192365832,1.9639684341367554
1827,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.011123049110711,1.4446098718636189,1.2624838677733818,1.5245111891364094
1828,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.184930590727051
1829,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.0750662794769643
1830,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,1.511687635021099,1.5245111891364094,1.5344537056410903,0.6755596931130134
1831,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,1.169838649521322,1.184930590727051,1.1903286046656227,1.0251279561814706
1832,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,1.1087941878249332,1.0750662794769643,1.1015221269945343,0.7155103517494088
1833,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.7547363099858783,0.6755596931130134,0.7185441920379657,0.8153869983403965
1834,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.7059007406287672,1.0251279561814706,0.8906067425256995,1.015140291522372
1835,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.8157807716822668,0.7155103517494088,0.7684978357279528,1.4346222072045203
1836,0.766945202325156,1.4346222072045203,1.1459253658300783,0.5593940325574343,1.015140291522372,0.8184514794179404,0.4006784321468234,0.8153869983403965,0.6352881192213203,1.784190470272977
1837,1.3895987116283215,1.784190470272977,1.6232601833121785,0.766945202325156,1.4346222072045203,1.1459253658300783,0.5593940325574343,1.015140291522372,0.8184514794179404,1.2947949019771372
1838,1.499478742681821,1.2947949019771372,1.4012439891344575,1.3895987116283215,1.784190470272977,1.6232601833121785,0.766945202325156,1.4346222072045203,1.1459253658300783,1.3647085545908288
1839,1.1820475418605993,1.3647085545908288,1.29578629690004,1.499478742681821,1.2947949019771372,1.4012439891344575,1.3895987116283215,1.784190470272977,1.6232601833121785,1.174942926067952
1840,0.8279896640215447,1.174942926067952,1.029366863886775,1.1820475418605993,1.3647085545908288,1.29578629690004,1.499478742681821,1.2947949019771372,1.4012439891344575,1.2848072373180388
1841,0.9622874797536002,1.2848072373180388,1.1514757706845218,0.8279896640215447,1.174942926067952,1.029366863886775,1.1820475418605993,1.3647085545908288,1.29578629690004,1.6343755003864955
1842,1.304136465253377,1.6343755003864955,1.5011512765144317,0.9622874797536002,1.2848072373180388,1.1514757706845218,0.8279896640215447,1.174942926067952,1.029366863886775,1.9140301108412614
1843,1.548314312038932,1.9140301108412614,1.7675707095276971,1.304136465253377,1.6343755003864955,1.5011512765144317,0.9622874797536002,1.2848072373180388,1.1514757706845218,2.073832745386842
1844,1.8413277281815983,2.073832745386842,1.989586903705418,1.548314312038932,1.9140301108412614,1.7675707095276971,1.304136465253377,1.6343755003864955,1.5011512765144317,2.163721727318731
1845,1.902372189877987,2.163721727318731,2.0672925716676205,1.8413277281815983,2.073832745386842,1.989586903705418,1.548314312038932,1.9140301108412614,1.7675707095276971,2.2735860385688174
1846,2.0122522209314866,2.2735860385688174,2.178300668756481,1.902372189877987,2.163721727318731,2.0672925716676205,1.8413277281815983,2.073832745386842,1.989586903705418,1.7542274762956809
1847,1.658194343092432,1.7542274762956809,1.7287178755465957,2.0122522209314866,2.2735860385688174,2.178300668756481,1.902372189877987,2.163721727318731,2.0672925716676205,1.784190470272977
1848,1.5361054196996544,1.784190470272977,1.6898650415654946,1.658194343092432,1.7542274762956809,1.7287178755465957,2.0122522209314866,2.2735860385688174,2.178300668756481,1.4945481951591126
1849,1.707029912449543,1.4945481951591126,1.6066089687488492,1.5361054196996544,1.784190470272977,1.6898650415654946,1.658194343092432,1.7542274762956809,1.7287178755465957,1.6144001710682983
1850,1.3407631422712103,1.6144001710682983,1.506701681368875,1.707029912449543,1.4945481951591126,1.6066089687488492,1.5361054196996544,1.784190470272977,1.6898650415654946,1.674326159022891
1851,1.5238965273603766,1.674326159022891,1.623260183312179,1.3407631422712103,1.6144001710682983,1.506701681368875,1.707029912449543,1.4945481951591126,1.6066089687488492,1.8041657995911748
