,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
1363,1.5346437218729534,-0.42524198872750923,-0.22217853041893462,-0.07861879249252653,-0.14546304152826353,-1.0232051944800389,-0.42524198872750923,-0.49678095032103364,-0.23796705198594412,-0.3595153375503741,-1.2789900861153383,-0.42524198872750923,-0.7236264276314633,-0.5765821034094563,-0.6504069193240114,-0.4747742661776643
1364,0.40919019867763706,-0.42524198872750923,-0.4251455364335296,-0.5068672398810861,-0.4747742661776643,1.5346437218729534,-0.42524198872750923,-0.22217853041893462,-0.07861879249252653,-0.14546304152826353,-1.0232051944800389,-0.42524198872750923,-0.49678095032103364,-0.23796705198594412,-0.3595153375503741,-0.22779084769061372
1365,-0.2558505195741414,-0.42524198872750923,-0.2818747086585214,-0.17821145467591262,-0.22779084769061372,0.40919019867763706,-0.42524198872750923,-0.4251455364335296,-0.5068672398810861,-0.4747742661776643,1.5346437218729534,-0.42524198872750923,-0.22217853041893462,-0.07861879249252653,-0.14546304152826353,-0.11802043947414681
1366,-1.5347749777506374,-0.42524198872750923,0.10018083207483383,-0.29772264929597564,-0.11802043947414681,-0.2558505195741414,-0.42524198872750923,-0.2818747086585214,-0.17821145467591262,-0.22779084769061372,0.40919019867763706,-0.42524198872750923,-0.4251455364335296,-0.5068672398810861,-0.4747742661776643,0.12347445860208052
1367,-1.2278331077882783,-0.42524198872750923,0.0643631251310817,0.17036286296593828,0.12347445860208052,-1.5347749777506374,-0.42524198872750923,0.10018083207483383,-0.29772264929597564,-0.11802043947414681,-0.2558505195741414,-0.42524198872750923,-0.2818747086585214,-0.17821145467591262,-0.22779084769061372,0.31557267298089764
1368,-0.5116354112094404,1.7725745929887962,0.29120860244151137,0.3297111224593555,0.31557267298089764,-1.2278331077882783,-0.42524198872750923,0.0643631251310817,0.17036286296593828,0.12347445860208052,-1.5347749777506374,-0.42524198872750923,0.10018083207483383,-0.29772264929597564,-0.11802043947414681,-0.0521581945442667
1369,1.4834867435458938,-0.32968474604419157,0.10018083207483383,-0.17821145467591262,-0.0521581945442667,-0.5116354112094404,1.7725745929887962,0.29120860244151137,0.3297111224593555,0.31557267298089764,-1.2278331077882783,-0.42524198872750923,0.0643631251310817,0.17036286296593828,0.12347445860208052,-0.5241709498750745
1370,1.432329765218834,0.6497769914598142,-0.544537892912703,-0.49690797366274747,-0.5241709498750745,1.4834867435458938,-0.32968474604419157,0.10018083207483383,-0.17821145467591262,-0.0521581945442667,-0.5116354112094404,1.7725745929887962,0.29120860244151137,0.3297111224593555,0.31557267298089764,-0.5571020723400146
1371,-0.6651063461906201,-0.3774633673858504,-0.5922948355043725,-0.5168265060994247,-0.5571020723400146,1.432329765218834,0.6497769914598142,-0.544537892912703,-0.49690797366274747,-0.5241709498750745,1.4834867435458938,-0.32968474604419157,0.10018083207483383,-0.17821145467591262,-0.0521581945442667,-0.4034235008369607
1372,0.9207599819482356,-0.42524198872750923,-0.544537892912703,-0.2778041168592985,-0.4034235008369607,-0.6651063461906201,-0.3774633673858504,-0.5922948355043725,-0.5168265060994247,-0.5571020723400146,1.432329765218834,0.6497769914598142,-0.544537892912703,-0.49690797366274747,-0.5241709498750745,-1.0126492664383522
1373,1.2277018519105944,0.3631052634098612,-1.0101680831814797,-0.9948712845796771,-1.0126492664383522,0.9207599819482356,-0.42524198872750923,-0.544537892912703,-0.2778041168592985,-0.4034235008369607,-0.6651063461906201,-0.3774633673858504,-0.5922948355043725,-0.5168265060994247,-0.5571020723400146,-1.0016722256167054
1374,1.5346437218729534,-0.35357405671502096,-1.022107318829397,-0.9649934859246614,-1.0016722256167054,1.2277018519105944,0.3631052634098612,-1.0101680831814797,-0.9948712845796771,-1.0126492664383522,0.9207599819482356,-0.42524198872750923,-0.544537892912703,-0.2778041168592985,-0.4034235008369607,-0.9906951847950587
1375,1.3300158085647142,-0.09079163933589751,-1.0459857901252316,-0.925156421051307,-0.9906951847950587,1.5346437218729534,-0.35357405671502096,-1.022107318829397,-0.9649934859246614,-1.0016722256167054,1.2277018519105944,0.3631052634098612,-1.0101680831814797,-0.9948712845796771,-1.0126492664383522,-0.5680791131616612
1376,0.6138181119858762,-0.42524198872750923,-0.8310795484627195,-0.33755971416933006,-0.5680791131616612,1.3300158085647142,-0.09079163933589751,-1.0459857901252316,-0.925156421051307,-0.9906951847950587,1.5346437218729534,-0.35357405671502096,-1.022107318829397,-0.9649934859246614,-1.0016722256167054,-0.25523344974473067
1377,0.8184460252941158,-0.42524198872750923,-0.41320630078561227,-0.1184558573658811,-0.25523344974473067,0.6138181119858762,-0.42524198872750923,-0.8310795484627195,-0.33755971416933006,-0.5680791131616612,1.3300158085647142,-0.09079163933589751,-1.0459857901252316,-0.925156421051307,-0.9906951847950587,-0.10704339865250015
1378,0.46034717700469674,-0.42524198872750923,-0.1983000591230999,-0.02882246140083356,-0.10704339865250015,0.8184460252941158,-0.42524198872750923,-0.41320630078561227,-0.1184558573658811,-0.25523344974473067,0.6138181119858762,-0.42524198872750923,-0.8310795484627195,-0.33755971416933006,-0.5680791131616612,0.15091706065619725
1379,0.6138181119858762,-0.2819061247025328,0.04048465383524708,0.24007772649430834,0.15091706065619725,0.46034717700469674,-0.42524198872750923,-0.1983000591230999,-0.02882246140083356,-0.10704339865250015,0.8184460252941158,-0.42524198872750923,-0.41320630078561227,-0.1184558573658811,-0.25523344974473067,-0.9138558990435319
1380,-0.051222606265901804,4.543734630805008,-0.6997479563356286,-1.074545414326386,-0.9138558990435319,0.6138181119858762,-0.2819061247025328,0.04048465383524708,0.24007772649430834,0.15091706065619725,0.46034717700469674,-0.42524198872750923,-0.1983000591230999,-0.02882246140083356,-0.10704339865250015,-0.946787021508472
1381,-0.3070074979012011,1.22312044755972,-0.7952618415189674,-1.0546268818897087,-0.946787021508472,-0.051222606265901804,4.543734630805008,-0.6997479563356286,-1.074545414326386,-0.9138558990435319,0.6138181119858762,-0.2819061247025328,0.04048465383524708,0.24007772649430834,0.15091706065619725,-0.7766428887729483
1382,0.9207599819482356,-0.42524198872750923,-0.8072010771668847,-0.7359303629028737,-0.7766428887729483,-0.3070074979012011,1.22312044755972,-0.7952618415189674,-1.0546268818897087,-0.946787021508472,-0.051222606265901804,4.543734630805008,-0.6997479563356286,-1.074545414326386,-0.9138558990435319,-0.9028788582218853
1383,-0.051222606265901804,-0.42524198872750923,-0.9027149623502235,-0.8853193561779525,-0.9028788582218853,0.9207599819482356,-0.42524198872750923,-0.8072010771668847,-0.7359303629028737,-0.7766428887729483,-0.3070074979012011,1.22312044755972,-0.7952618415189674,-1.0546268818897087,-0.946787021508472,-0.5790561539833079
1384,-0.7674203028447397,-0.42524198872750923,-0.747504898927298,-0.4271931101343774,-0.5790561539833079,-0.051222606265901804,-0.42524198872750923,-0.9027149623502235,-0.8853193561779525,-0.9028788582218853,0.9207599819482356,-0.42524198872750923,-0.8072010771668847,-0.7359303629028737,-0.7766428887729483,-0.46379722535601764
1385,-1.1255191511341587,0.2675480207265436,-0.24605700171476932,-0.6363377007194878,-0.46379722535601764,-0.7674203028447397,-0.42524198872750923,-0.747504898927298,-0.4271931101343774,-0.5790561539833079,-0.051222606265901804,-0.42524198872750923,-0.9027149623502235,-0.8853193561779525,-0.9028788582218853,-0.4583087049451942
1386,-0.9208912378259194,0.7453342341431318,-0.3415708868981081,-0.5467043047544404,-0.4583087049451942,-1.1255191511341587,0.2675480207265436,-0.24605700171476932,-0.6363377007194878,-0.46379722535601764,-0.7674203028447397,-0.42524198872750923,-0.747504898927298,-0.4271931101343774,-0.5790561539833079,-0.4034235008369607
1387,-0.8185772811717996,-0.42524198872750923,-0.49678095032103364,-0.31764118173265293,-0.4034235008369607,-0.9208912378259194,0.7453342341431318,-0.3415708868981081,-0.5467043047544404,-0.4583087049451942,-1.1255191511341587,0.2675480207265436,-0.24605700171476932,-0.6363377007194878,-0.46379722535601764,-0.0960663578308535
1388,-6.562793884213187e-05,-0.4013526780566798,-0.2818747086585214,0.060810934564213624,-0.0960663578308535,-0.8185772811717996,-0.42524198872750923,-0.49678095032103364,-0.31764118173265293,-0.4034235008369607,-0.9208912378259194,0.7453342341431318,-0.3415708868981081,-0.5467043047544404,-0.4583087049451942,-0.04666967413344327
1389,1.2788588302376542,0.19588008871405543,-0.12666464523559584,0.020973869690859397,-0.04666967413344327,-6.562793884213187e-05,-0.4013526780566798,-0.2818747086585214,0.060810934564213624,-0.0960663578308535,-0.8185772811717996,-0.42524198872750923,-0.49678095032103364,-0.31764118173265293,-0.4034235008369607,-0.3320727354962574
1390,0.5626611336588165,-0.42524198872750923,-0.3654493581939428,-0.29772264929597564,-0.3320727354962574,1.2788588302376542,0.19588008871405543,-0.12666464523559584,0.020973869690859397,-0.04666967413344327,-6.562793884213187e-05,-0.4013526780566798,-0.2818747086585214,0.060810934564213624,-0.0960663578308535,-0.2497449293339072
1391,-0.6139493678635602,-0.42524198872750923,-0.40126706513769483,-0.1184558573658811,-0.2497449293339072,0.5626611336588165,-0.42524198872750923,-0.3654493581939428,-0.29772264929597564,-0.3320727354962574,1.2788588302376542,0.19588008871405543,-0.12666464523559584,0.020973869690859397,-0.04666967413344327,-0.11253191906332358
1392,0.46034717700469674,-0.3057954353733622,-0.05502923134809179,-0.15829292223923533,-0.11253191906332358,-0.6139493678635602,-0.42524198872750923,-0.40126706513769483,-0.1184558573658811,-0.2497449293339072,0.5626611336588165,-0.42524198872750923,-0.3654493581939428,-0.29772264929597564,-0.3320727354962574,-0.3046301334421407
1393,-0.7674203028447397,-0.42524198872750923,-0.3296316512501908,-0.2778041168592985,-0.3046301334421407,0.46034717700469674,-0.3057954353733622,-0.05502923134809179,-0.15829292223923533,-0.11253191906332358,-0.6139493678635602,-0.42524198872750923,-0.40126706513769483,-0.1184558573658811,-0.2497449293339072,-0.41440054165860757
1394,0.20456228536939747,-0.3774633673858504,-0.38932782948977757,-0.4271931101343774,-0.41440054165860757,-0.7674203028447397,-0.42524198872750923,-0.3296316512501908,-0.2778041168592985,-0.3046301334421407,0.46034717700469674,-0.3057954353733622,-0.05502923134809179,-0.15829292223923533,-0.11253191906332358,-0.3210956946746106
1395,-0.5627923895365003,-0.42524198872750923,-0.3415708868981081,-0.29772264929597564,-0.3210956946746106,0.20456228536939747,-0.3774633673858504,-0.38932782948977757,-0.4271931101343774,-0.41440054165860757,-0.7674203028447397,-0.42524198872750923,-0.3296316512501908,-0.2778041168592985,-0.3046301334421407,0.15091706065619706
1396,-0.20469354124708128,0.10032284603073781,0.11212006772275114,0.18032212918427665,0.15091706065619706,-0.5627923895365003,-0.42524198872750923,-0.3415708868981081,-0.29772264929597564,-0.3210956946746106,0.20456228536939747,-0.3774633673858504,-0.38932782948977757,-0.4271931101343774,-0.41440054165860757,0.19482522394278384
1397,-0.6139493678635602,-0.35357405671502096,0.18375548161025518,0.20024066162095377,0.19482522394278384,-0.20469354124708128,0.10032284603073781,0.11212006772275114,0.18032212918427665,0.15091706065619706,-0.5627923895365003,-0.42524198872750923,-0.3415708868981081,-0.29772264929597564,-0.3210956946746106,0.4637627240731277
1398,0.25571926369645714,-0.0669023286650681,0.27926936679359404,0.6085705765728362,0.4637627240731277,-0.6139493678635602,-0.35357405671502096,0.18375548161025518,0.20024066162095377,0.19482522394278384,-0.20469354124708128,0.10032284603073781,0.11212006772275114,0.18032212918427665,0.15091706065619706,0.05212369326137699
1399,1.4834867435458938,2.7520363304928024,-0.09084693829184372,0.17036286296593828,0.05212369326137699,0.25571926369645714,-0.0669023286650681,0.27926936679359404,0.6085705765728362,0.4637627240731277,-0.6139493678635602,-0.35357405671502096,0.18375548161025518,0.20024066162095377,0.19482522394278384,-0.17839416399320368
1400,0.25571926369645714,-0.42524198872750923,-0.16248235217934798,-0.18817072089425116,-0.17839416399320368,1.4834867435458938,2.7520363304928024,-0.09084693829184372,0.17036286296593828,0.05212369326137699,0.25571926369645714,-0.0669023286650681,0.27926936679359404,0.6085705765728362,0.4637627240731277,0.02468109120726026
1401,0.46034717700469674,-0.42524198872750923,-0.15054311653143046,0.17036286296593828,0.02468109120726026,0.25571926369645714,-0.42524198872750923,-0.16248235217934798,-0.18817072089425116,-0.17839416399320368,1.4834867435458938,2.7520363304928024,-0.09084693829184372,0.17036286296593828,0.05212369326137699,0.1564055810670205
1402,1.1765448735835349,-0.35357405671502096,0.05242388948316439,0.24007772649430834,0.1564055810670205,0.46034717700469674,-0.42524198872750923,-0.15054311653143046,0.17036286296593828,0.02468109120726026,0.25571926369645714,-0.42524198872750923,-0.16248235217934798,-0.18817072089425116,-0.17839416399320368,-0.23876788851226036
1403,-0.5627923895365003,-0.3774633673858504,-0.24605700171476932,-0.22800778576760558,-0.23876788851226036,1.1765448735835349,-0.35357405671502096,0.05242388948316439,0.24007772649430834,0.1564055810670205,0.46034717700469674,-0.42524198872750923,-0.15054311653143046,0.17036286296593828,0.02468109120726026,-0.13448600070661687
1404,-0.3070074979012011,1.8203532143304553,0.0046669468914949525,-0.24792631820428268,-0.13448600070661687,-0.5627923895365003,-0.3774633673858504,-0.24605700171476932,-0.22800778576760558,-0.23876788851226036,1.1765448735835349,-0.35357405671502096,0.05242388948316439,0.24007772649430834,0.1564055810670205,-0.3101186538529639
1405,-0.358164476228261,-0.42524198872750923,-0.4848417146731163,-0.15829292223923533,-0.3101186538529639,-0.3070074979012011,1.8203532143304553,0.0046669468914949525,-0.24792631820428268,-0.13448600070661687,-0.5627923895365003,-0.3774633673858504,-0.24605700171476932,-0.22800778576760558,-0.23876788851226036,0.057612213672200215
1406,0.35803322035057694,-0.42524198872750923,-0.16248235217934798,0.24007772649430834,0.057612213672200215,-0.358164476228261,-0.42524198872750923,-0.4848417146731163,-0.15829292223923533,-0.3101186538529639,-0.3070074979012011,1.8203532143304553,0.0046669468914949525,-0.24792631820428268,-0.13448600070661687,0.48022828530559797
1407,0.6649750903129363,-0.42524198872750923,0.1598770103144206,0.7380410374112379,0.48022828530559797,0.35803322035057694,-0.42524198872750923,-0.16248235217934798,0.24007772649430834,0.057612213672200215,-0.358164476228261,-0.42524198872750923,-0.4848417146731163,-0.15829292223923533,-0.3101186538529639,0.6503724180411213
1408,0.40919019867763706,-0.42524198872750923,0.446418665864437,0.807755900939608,0.6503724180411213,0.6649750903129363,-0.42524198872750923,0.1598770103144206,0.7380410374112379,0.48022828530559797,0.35803322035057694,-0.42524198872750923,-0.16248235217934798,0.24007772649430834,0.057612213672200215,0.6064642547545348
1409,-0.051222606265901804,-0.3774633673858504,0.6135679649352797,0.588652044136159,0.6064642547545348,0.40919019867763706,-0.42524198872750923,0.446418665864437,0.807755900939608,0.6503724180411213,0.6649750903129363,-0.42524198872750923,0.1598770103144206,0.7380410374112379,0.48022828530559797,-0.008250031257680087
1410,0.35803322035057694,-0.4013526780566798,0.3031478380894287,-0.26784485064096,-0.008250031257680087,-0.051222606265901804,-0.3774633673858504,0.6135679649352797,0.588652044136159,0.6064642547545348,0.40919019867763706,-0.42524198872750923,0.446418665864437,0.807755900939608,0.6503724180411213,0.09603185654796378
1411,0.5626611336588165,-0.2819061247025328,0.12405930337066844,0.07077020078255235,0.09603185654796378,0.35803322035057694,-0.4013526780566798,0.3031478380894287,-0.26784485064096,-0.008250031257680087,-0.051222606265901804,-0.3774633673858504,0.6135679649352797,0.588652044136159,0.6064642547545348,0.1618941014778437
1412,-0.9720482161529791,0.028654914018249523,0.0643631251310817,0.24007772649430834,0.1618941014778437,0.5626611336588165,-0.2819061247025328,0.12405930337066844,0.07077020078255235,0.09603185654796378,0.35803322035057694,-0.4013526780566798,0.3031478380894287,-0.26784485064096,-0.008250031257680087,0.2222678259969006
1413,0.40919019867763706,-0.04301301799423866,0.4106009589206849,0.060810934564213624,0.2222678259969006,-0.9720482161529791,0.028654914018249523,0.0643631251310817,0.24007772649430834,0.1618941014778437,0.5626611336588165,-0.2819061247025328,0.12405930337066844,0.07077020078255235,0.09603185654796378,-0.10704339865250015
1414,1.1253878952564746,2.7281470198219724,0.13599853901858575,-0.3076819155143142,-0.10704339865250015,0.40919019867763706,-0.04301301799423866,0.4106009589206849,0.060810934564213624,0.2222678259969006,-0.9720482161529791,0.028654914018249523,0.0643631251310817,0.24007772649430834,0.1618941014778437,0.06310073408302344
1415,1.381172786891774,-0.42524198872750923,0.01660618253941226,0.10064799943756784,0.06310073408302344,1.1253878952564746,2.7281470198219724,0.13599853901858575,-0.3076819155143142,-0.10704339865250015,0.40919019867763706,-0.04301301799423866,0.4106009589206849,0.060810934564213624,0.2222678259969006,-0.13448600070661687
1416,-0.4093214545553209,0.45866250609317893,0.076302360778999,-0.3076819155143142,-0.13448600070661687,1.381172786891774,-0.42524198872750923,0.01660618253941226,0.10064799943756784,0.06310073408302344,1.1253878952564746,2.7281470198219724,0.13599853901858575,-0.3076819155143142,-0.10704339865250015,-0.24425640892308378
1417,1.3300158085647142,4.567623941475837,0.05242388948316439,-0.48694870744440893,-0.24425640892308378,-0.4093214545553209,0.45866250609317893,0.076302360778999,-0.3076819155143142,-0.13448600070661687,1.381172786891774,-0.42524198872750923,0.01660618253941226,0.10064799943756784,0.06310073408302344,0.17835966271031378
1418,0.1534053070423378,-0.42524198872750923,-0.007272288756422354,0.3297111224593555,0.17835966271031378,1.3300158085647142,4.567623941475837,0.05242388948316439,-0.48694870744440893,-0.24425640892308378,-0.4093214545553209,0.45866250609317893,0.076302360778999,-0.3076819155143142,-0.13448600070661687,0.008215529974790184
1419,0.20456228536939747,-0.3057954353733622,0.24345165984984193,-0.18817072089425116,0.008215529974790184,0.1534053070423378,-0.42524198872750923,-0.007272288756422354,0.3297111224593555,0.17835966271031378,1.3300158085647142,4.567623941475837,0.05242388948316439,-0.48694870744440893,-0.24425640892308378,-0.17290564358238025
1420,-0.9720482161529791,0.936448719509767,0.14793777466650326,-0.437152376352716,-0.17290564358238025,0.20456228536939747,-0.3057954353733622,0.24345165984984193,-0.18817072089425116,0.008215529974790184,0.1534053070423378,-0.42524198872750923,-0.007272288756422354,0.3297111224593555,0.17835966271031378,0.12347445860208033
1421,0.5626611336588165,-0.25801681403170335,-0.0669684669960091,0.27991479136766256,0.12347445860208033,-0.9720482161529791,0.936448719509767,0.14793777466650326,-0.437152376352716,-0.17290564358238025,0.20456228536939747,-0.3057954353733622,0.24345165984984193,-0.18817072089425116,0.008215529974790184,0.04114665243973014
1422,1.1253878952564746,-0.0669023286650681,0.24345165984984193,-0.12841512358421966,0.04114665243973014,0.5626611336588165,-0.25801681403170335,-0.0669684669960091,0.27991479136766256,0.12347445860208033,-0.9720482161529791,0.936448719509767,0.14793777466650326,-0.437152376352716,-0.17290564358238025,0.10700889736961045
1423,-1.074362172807099,-0.42524198872750923,-0.2102392947710173,0.3695481873327101,0.10700889736961045,1.1253878952564746,-0.0669023286650681,0.24345165984984193,-0.12841512358421966,0.04114665243973014,0.5626611336588165,-0.25801681403170335,-0.0669684669960091,0.27991479136766256,0.12347445860208033,0.2661759892834872
1424,0.10224832871527767,-0.42524198872750923,0.21957318855400731,0.2998333238043397,0.2661759892834872,-1.074362172807099,-0.42524198872750923,-0.2102392947710173,0.3695481873327101,0.10700889736961045,1.1253878952564746,-0.0669023286650681,0.24345165984984193,-0.12841512358421966,0.04114665243973014,0.24422190764019389
1425,1.1765448735835349,-0.42524198872750923,0.21957318855400731,0.25999625893098544,0.24422190764019389,0.10224832871527767,-0.42524198872750923,0.21957318855400731,0.2998333238043397,0.2661759892834872,-1.074362172807099,-0.42524198872750923,-0.2102392947710173,0.3695481873327101,0.10700889736961045,0.2551989484618407
1426,0.8184460252941158,-0.42524198872750923,0.24345165984984193,0.25999625893098544,0.2551989484618407,1.1765448735835349,-0.42524198872750923,0.21957318855400731,0.25999625893098544,0.24422190764019389,0.10224832871527767,-0.42524198872750923,0.21957318855400731,0.2998333238043397,0.2661759892834872,0.06858925449384706
1427,-0.051222606265901804,0.530330438105667,0.04048465383524708,0.09068873321922946,0.06858925449384706,0.8184460252941158,-0.42524198872750923,0.24345165984984193,0.25999625893098544,0.2551989484618407,1.1765448735835349,-0.42524198872750923,0.21957318855400731,0.25999625893098544,0.24422190764019389,0.17835966271031378
1428,-0.5116354112094404,0.38699457408069066,0.20763395290609002,0.15044433052926082,0.17835966271031378,-0.051222606265901804,0.530330438105667,0.04048465383524708,0.09068873321922946,0.06858925449384706,0.8184460252941158,-0.42524198872750923,0.24345165984984193,0.25999625893098544,0.2551989484618407,0.057612213672200215
1429,-0.20469354124708128,-0.4013526780566798,-0.031150760052256966,0.1305257980925837,0.057612213672200215,-0.5116354112094404,0.38699457408069066,0.20763395290609002,0.15044433052926082,0.17835966271031378,-0.051222606265901804,0.530330438105667,0.04048465383524708,0.09068873321922946,0.06858925449384706,0.41436604037571767
1430,-1.4324610210965179,-0.42524198872750923,0.21957318855400731,0.5687335116994819,0.41436604037571767,-0.20469354124708128,-0.4013526780566798,-0.031150760052256966,0.1305257980925837,0.057612213672200215,-0.5116354112094404,0.38699457408069066,0.20763395290609002,0.15044433052926082,0.17835966271031378,0.6284183363978281
1431,-0.7674203028447397,-0.42524198872750923,0.5896894936394451,0.6484076414461903,0.6284183363978281,-1.4324610210965179,-0.42524198872750923,0.21957318855400731,0.5687335116994819,0.41436604037571767,-0.20469354124708128,-0.4013526780566798,-0.031150760052256966,0.1305257980925837,0.057612213672200215,0.787585428311705
1432,-1.381304042769458,-0.42524198872750923,0.7807172640061228,0.7778781022845922,0.787585428311705,-0.7674203028447397,-0.42524198872750923,0.5896894936394451,0.6484076414461903,0.6284183363978281,-1.4324610210965179,-0.42524198872750923,0.21957318855400731,0.5687335116994819,0.41436604037571767,0.9028443569389958
1433,-0.358164476228261,-0.42524198872750923,0.8642919135415442,0.9173078293413326,0.9028443569389958,-1.381304042769458,-0.42524198872750923,0.7807172640061228,0.7778781022845922,0.787585428311705,-0.7674203028447397,-0.42524198872750923,0.5896894936394451,0.6484076414461903,0.6284183363978281,0.7052576221493548
1434,-1.074362172807099,0.171990778043226,0.6613249075269492,0.7280817711928992,0.7052576221493548,-0.358164476228261,-0.42524198872750923,0.8642919135415442,0.9173078293413326,0.9028443569389958,-1.381304042769458,-0.42524198872750923,0.7807172640061228,0.7778781022845922,0.787585428311705,0.8644247140632322
1435,-0.7674203028447397,-0.35357405671502096,0.8523526778936267,0.8575522320313009,0.8644247140632322,-1.074362172807099,0.171990778043226,0.6613249075269492,0.7280817711928992,0.7052576221493548,-0.358164476228261,-0.42524198872750923,0.8642919135415442,0.9173078293413326,0.9028443569389958,1.0126147651554622
1436,-1.1255191511341587,-0.35357405671502096,1.1150158621478083,0.907348563122994,1.0126147651554622,-0.7674203028447397,-0.35357405671502096,0.8523526778936267,0.8575522320313009,0.8644247140632322,-1.074362172807099,0.171990778043226,0.6613249075269492,0.7280817711928992,0.7052576221493548,1.0016377243338157
1437,-0.8697342594988595,-0.18634888201921512,1.0195019769644698,0.9671041604330256,1.0016377243338157,-1.1255191511341587,-0.35357405671502096,1.1150158621478083,0.907348563122994,1.0126147651554622,-0.7674203028447397,-0.35357405671502096,0.8523526778936267,0.8575522320313009,0.8644247140632322,0.897355836528172
1438,-1.4836179994235776,0.24365871005571418,0.9120488561332134,0.8675114982496397,0.897355836528172,-0.8697342594988595,-0.18634888201921512,1.0195019769644698,0.9671041604330256,1.0016377243338157,-1.1255191511341587,-0.35357405671502096,1.1150158621478083,0.907348563122994,1.0126147651554622,0.7546543058467653
1439,-0.9208912378259194,-0.42524198872750923,0.7329603214144532,0.757959569847915,0.7546543058467653,-1.4836179994235776,0.24365871005571418,0.9120488561332134,0.8675114982496397,0.897355836528172,-0.8697342594988595,-0.18634888201921512,1.0195019769644698,0.9671041604330256,1.0016377243338157,0.9302869589931121
1440,-0.20469354124708128,-0.42524198872750923,0.8165349709498746,1.0069412253063799,0.9302869589931121,-0.9208912378259194,-0.42524198872750923,0.7329603214144532,0.757959569847915,0.7546543058467653,-1.4836179994235776,0.24365871005571418,0.9120488561332134,0.8675114982496397,0.897355836528172,0.5680446118787712
1441,1.7904286135082528,-0.42524198872750923,0.6374464362311145,0.4990186481711115,0.5680446118787712,-0.20469354124708128,-0.42524198872750923,0.8165349709498746,1.0069412253063799,0.9302869589931121,-0.9208912378259194,-0.42524198872750923,0.7329603214144532,0.757959569847915,0.7546543058467653,0.34301527503501433
1442,-0.7162633245176798,-0.42524198872750923,0.18375548161025518,0.469140849516096,0.34301527503501433,1.7904286135082528,-0.42524198872750923,0.6374464362311145,0.4990186481711115,0.5680446118787712,-0.20469354124708128,-0.42524198872750923,0.8165349709498746,1.0069412253063799,0.9302869589931121,0.7217231833818251
1443,-0.5627923895365003,-0.42524198872750923,0.5777502579915278,0.8276744333762851,0.7217231833818251,-0.7162633245176798,-0.42524198872750923,0.18375548161025518,0.469140849516096,0.34301527503501433,1.7904286135082528,-0.42524198872750923,0.6374464362311145,0.4990186481711115,0.5680446118787712,1.0455458876204025
1444,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.1065338874897657,1.0455458876204025,-0.5627923895365003,-0.42524198872750923,0.5777502579915278,0.8276744333762851,0.7217231833818251,-0.7162633245176798,-0.42524198872750923,0.18375548161025518,0.469140849516096,0.34301527503501433,1.2376441019992195
1445,-0.5116354112094404,-0.42524198872750923,1.1866512760353125,1.2559228807648446,1.2376441019992195,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.1065338874897657,1.0455458876204025,-0.5627923895365003,-0.42524198872750923,0.5777502579915278,0.8276744333762851,0.7217231833818251,1.298017826518276
1446,-0.6139493678635602,-0.42524198872750923,1.2105297473311472,1.3455562767298919,1.298017826518276,-0.5116354112094404,-0.42524198872750923,1.1866512760353125,1.2559228807648446,1.2376441019992195,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.1065338874897657,1.0455458876204025,1.495604561307917
1447,-0.6651063461906201,-0.019123707323409282,1.4254359889936594,1.5248230686599868,1.495604561307917,-0.6139493678635602,-0.42524198872750923,1.2105297473311472,1.3455562767298919,1.298017826518276,-0.5116354112094404,-0.42524198872750923,1.1866512760353125,1.2559228807648446,1.2376441019992195,1.3803456326806265
1448,-1.330147064442398,0.052544224689078954,1.2821651612186513,1.4351896726949394,1.3803456326806265,-0.6651063461906201,-0.019123707323409282,1.4254359889936594,1.5248230686599868,1.495604561307917,-0.6139493678635602,-0.42524198872750923,1.2105297473311472,1.3455562767298919,1.298017826518276,1.5669553266486203
1449,0.1534053070423378,-0.35357405671502096,1.449314460289494,1.6343749970617107,1.5669553266486203,-1.330147064442398,0.052544224689078954,1.2821651612186513,1.4351896726949394,1.3803456326806265,-0.6651063461906201,-0.019123707323409282,1.4254359889936594,1.5248230686599868,1.495604561307917,1.545001245005327
1450,-0.3070074979012011,-0.25801681403170335,1.4254359889936594,1.6144564646250341,1.545001245005327,0.1534053070423378,-0.35357405671502096,1.449314460289494,1.6343749970617107,1.5669553266486203,-1.330147064442398,0.052544224689078954,1.2821651612186513,1.4351896726949394,1.3803456326806265,1.7645420614382605
1451,-0.4093214545553209,-0.42524198872750923,1.7000384088957585,1.7837639903367897,1.7645420614382605,-0.3070074979012011,-0.25801681403170335,1.4254359889936594,1.6144564646250341,1.545001245005327,0.1534053070423378,-0.35357405671502096,1.449314460289494,1.6343749970617107,1.5669553266486203,1.824915785957318
