,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Wind_m/s7,Precipitation_mm7,Min_temp7,Max_temp7,Mean_temp7,Target: Mean_temp
793,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.3070074979012011,-0.42524198872750923,0.923988091781131,0.9372263617780098,0.941263999814759,-1.330147064442398,-0.42524198872750923,1.0791981552040566,0.9571448942146868,1.0235918059771092,-1.381304042769458,-0.42524198872750923,0.756838792710288,0.8675114982496397,0.8260050711874686,1.1253878952564746,0.10032284603073781,0.7807172640061228,0.4990186481711115,0.6339068568086516,0.05109135038821799,-0.42524198872750923,1.509010638529081,1.564660133533341,1.5559782858269735,0.6009757343437113
794,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.3070074979012011,-0.42524198872750923,0.923988091781131,0.9372263617780098,0.941263999814759,-1.330147064442398,-0.42524198872750923,1.0791981552040566,0.9571448942146868,1.0235918059771092,-1.381304042769458,-0.42524198872750923,0.756838792710288,0.8675114982496397,0.8260050711874686,1.1253878952564746,0.10032284603073781,0.7807172640061228,0.4990186481711115,0.6339068568086516,0.897355836528172
795,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.3070074979012011,-0.42524198872750923,0.923988091781131,0.9372263617780098,0.941263999814759,-1.330147064442398,-0.42524198872750923,1.0791981552040566,0.9571448942146868,1.0235918059771092,-1.381304042769458,-0.42524198872750923,0.756838792710288,0.8675114982496397,0.8260050711874686,1.0290803263879325
796,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.3070074979012011,-0.42524198872750923,0.923988091781131,0.9372263617780098,0.941263999814759,-1.330147064442398,-0.42524198872750923,1.0791981552040566,0.9571448942146868,1.0235918059771092,0.8369821120091154
797,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.3070074979012011,-0.42524198872750923,0.923988091781131,0.9372263617780098,0.941263999814759,0.9632180814580522
798,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,-0.8185772811717996,0.14810146737239657,1.0314412126123869,0.35958892111437135,0.672326499684415,0.7162346629710017
799,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,-1.0232051944800389,0.8408914768264494,0.959805798724883,0.6085705765728362,0.7766083874900586,0.9741951222796991
800,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.5115041553317564,4.424288077450861,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.672326499684415
801,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,-0.7162633245176798,-0.42524198872750923,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.10700889736961025
802,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,-1.330147064442398,-0.42524198872750923,0.8523526778936267,0.9173078293413326,0.897355836528172,0.057612213672200215
803,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.40919019867763706,-0.42524198872750923,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.11798593819125709
804,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,-0.1535365629200216,-0.42524198872750923,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.29910711174842736
805,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,-0.10237958459296148,-0.42524198872750923,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.5021823669488913
806,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,-0.7162633245176798,-0.42524198872750923,0.7329603214144532,0.6882447063195449,0.7162346629710017,0.2716645096943106
807,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,-0.5627923895365003,-0.42524198872750923,0.9478665630769656,0.977063426651364,0.9741951222796991,0.44729716284065746
808,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.7672890469670557,-0.42524198872750923,0.8523526778936267,0.5089779143894503,0.672326499684415,0.47473976489477454
809,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,1.9438995484894326,-0.42524198872750923,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.5021823669488913
810,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10224832871527767,-0.42524198872750923,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.6174412955761817
811,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,-0.5627923895365003,-0.42524198872750923,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.40887751996489424
812,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,-1.330147064442398,-0.42524198872750923,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.595487213932888
813,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,-0.20469354124708128,-0.42524198872750923,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.738188744614295
814,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.05109135038821799,-0.42524198872750923,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.529624969003008
815,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-1.2789900861153383,-0.42524198872750923,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.6887920609168849
816,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.6651063461906201,-0.1146809500067269,0.6374464362311145,0.3297111224593555,0.47473976489477454,-0.05764671495509012
817,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.30687624202351726,0.028654914018249523,0.5896894936394451,0.41934451842440307,0.5021823669488913,-0.118020439474147
818,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.9208912378259194,-0.42524198872750923,0.6135679649352797,0.6085705765728362,0.6174412955761817,-0.16741712317155702
819,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.5116354112094404,-0.25801681403170335,0.8165349709498746,0.060810934564213624,0.40887751996489424,-0.16192860276073362
820,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.10237958459296148,-0.42524198872750923,0.6135679649352797,0.5687335116994819,0.595487213932888,-0.3375612559070808
821,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,3.120510050011809,-0.42524198872750923,0.756838792710288,0.7081632387562221,0.738188744614295,-0.2936530926204938
822,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.05109135038821799,-0.42524198872750923,0.4583579015123543,0.5786927779178204,0.529624969003008,0.16738262188866712
823,1.6881146568541334,-0.42524198872750923,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.46034717700469674,0.171990778043226,0.756838792710288,0.6185298427911748,0.6887920609168849,0.0027270095639667594
824,1.1253878952564746,0.10032284603073781,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,1.6881146568541334,-0.42524198872750923,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,2.3019983967788513,-0.35357405671502096,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.013704050385613608
825,-0.20469354124708128,-0.42524198872750923,-0.01921152440433966,0.04089240212753651,0.013704050385613608,1.1253878952564746,0.10032284603073781,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,1.6881146568541334,-0.42524198872750923,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.5627923895365003,-0.42524198872750923,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.2881300709267809
826,-0.7674203028447397,-0.42524198872750923,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.20469354124708128,-0.42524198872750923,-0.01921152440433966,0.04089240212753651,0.013704050385613608,1.1253878952564746,0.10032284603073781,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,1.6881146568541334,-0.42524198872750923,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,1.381172786891774,0.5542197487764964,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,0.40887751996489463
827,-1.2278331077882783,-0.42524198872750923,0.446418665864437,0.3695481873327101,0.40887751996489463,-0.7674203028447397,-0.42524198872750923,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.20469354124708128,-0.42524198872750923,-0.01921152440433966,0.04089240212753651,0.013704050385613608,1.1253878952564746,0.10032284603073781,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,1.6881146568541334,-0.42524198872750923,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.1535365629200216,-0.42524198872750923,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.6139493678635602,-0.42524198872750923,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,1.2788588302376542,-0.35357405671502096,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.5241364485921846
