,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
69,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.5658110223436105,0.31975185624101715,0.4363201220190114,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.5061148441040237,0.907348563122994,0.7327002242034716,0.20763395290609002,0.757959569847915,0.5131594077705377,-0.10278617393976124,0.44922231707941856,0.20031374435360708,0.16738262188866712
70,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.5658110223436105,0.31975185624101715,0.4363201220190114,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.5061148441040237,0.907348563122994,0.7327002242034716,0.20763395290609002,0.757959569847915,0.5131594077705377,0.3100841525700742
71,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.5658110223436105,0.31975185624101715,0.4363201220190114,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.5061148441040237,0.907348563122994,0.7327002242034716,-0.024715592490149967
72,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.5658110223436105,0.31975185624101715,0.4363201220190114,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.06310073408302364
73,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.5658110223436105,0.31975185624101715,0.4363201220190114,-0.019227072079326543
74,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.12896297901290374
75,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.3628440163290154,0.5786927779178204,0.485716805716421,-0.024715592490149967
76,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.057612213672200215
77,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.4106009589206849,0.22015919405763124,0.3100841525700742,-0.16741712317155702
78,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,-0.03020411290097339
79,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.08824159642691652,0.04089240212753651,0.06310073408302364,0.0740777749046701
80,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.12347445860208033
81,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.12896297901290354
82,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,-0.10155487824167674
83,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.11212006772275114,0.011014603472520663,0.057612213672200215,-0.22779084769061372
84,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.10018083207483383,-0.387356045261023,-0.16741712317155702,-0.2881645722096706
85,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,-0.3046301334421407
86,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.34853829672872727
87,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2102392947710173,0.3994259859877256,0.12347445860208033,-0.32658421508543395
88,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.01373855166850312
89,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,0.20031374435360727
90,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.05764671495509012
91,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.1838826844040269
92,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.2662104905663771
93,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-0.2058367660473204
94,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.12350895988497022
95,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,0.10700889736961025
96,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11212006772275114,0.2699555251493242,0.20031374435360727,0.11249741778043368
97,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,0.11798593819125709
98,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,0.052123693261376794
99,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,0.16738262188866712
100,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,0.23324486681854723
101,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,0.2497104280510173
102,0.0046669468914949525,0.44922231707941856,0.2497104280510173,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.12405930337066844,0.09068873321922946,0.10700889736961025,0.2661759892834874
103,0.14793777466650326,0.35958892111437135,0.2661759892834874,0.0046669468914949525,0.44922231707941856,0.2497104280510173,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.019192570796436836
104,-0.1863608234751826,0.19028139540261538,0.019192570796436836,0.14793777466650326,0.35958892111437135,0.2661759892834874,0.0046669468914949525,0.44922231707941856,0.2497104280510173,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.17181624596233788,0.07077020078255235,0.11798593819125709,0.03565813202890672
