,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
1221,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,-0.22779084769061372
1222,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,-0.3101186538529641
1223,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,-0.28267605179884736
1224,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,-0.3210956946746106
1225,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.3046301334421407
1226,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.31560717426378715
1227,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.4583087049451942
1228,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.502216868231781
1229,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.46379722535601764
1230,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.4857513069993109
1231,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.49672834782095776
1232,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.5351479906967211
1233,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.45282018453437095
1234,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.4418431437127243
1235,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.5461250315183678
1236,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.7546888071296549
1237,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-0.4490240077293643,-0.6164191682828106,-0.5461250315183678,-0.9852066643842354
1238,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.6758694850397938,-0.8056452264312438,-0.7546888071296549,-1.0510689093141155
1239,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9146541979981408,-1.0247490832346928,-0.9852066643842354,-0.9358099806868252
1240,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-0.9504719049418929,-1.1143824791997403,-1.0510689093141155,-0.9797181439734122
1241,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-0.7713833702231327,-1.0546268818897087,-0.9358099806868252,-1.0620459501357622
1242,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-0.9027149623502235,-1.0247490832346928,-0.9797181439734122,-1.0675344705465857
1243,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-0.9982288475335624,-1.094463946763063,-1.0620459501357622,-1.0510689093141155
1244,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-0.9982288475335624,-1.1044232129814016,-1.0675344705465857,-1.199258960406346
1245,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-0.9265934336460583,-1.1343010116364174,-1.0510689093141155,-1.215724521638816
1246,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-0.9982288475335624,-1.3434456022215278,-1.199258960406346,-1.2980523278011662
1247,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.9982288475335624,-1.3733234008765436,-1.215724521638816,-1.3694030931418697
1248,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.3309834502661062
1249,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-1.2131350891960746,-1.4729160630599296,-1.3694030931418697,-1.2980523278011662
1250,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-1.18925661790024,-1.4231197319682365,-1.3309834502661062,-0.9248329398651788
1251,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-1.1414996753085704,-1.4032011995315592,-1.2980523278011662,-0.644918398913188
1252,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.8549580197585541,-0.9649934859246614,-0.9248329398651788,-0.43086610289107746
1253,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.6042340711522898,-0.6662154993745036,-0.644918398913188,-0.6010102356266013
1254,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.37738859384186013,-0.4670301750077318,-0.43086610289107746,-0.804085490827065
1255,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.35351012254602554,-0.7956859602129053,-0.6010102356266013,-0.9577640623301187
1256,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.6519910137439593,-0.9151971548329685,-0.804085490827065,-0.8589706949352984
1257,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-0.7952618415189674,-1.074545414326386,-0.9577640623301187,-0.9138558990435319
1258,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.5922948355043725,-1.0645861481080474,-0.8589706949352984,-1.0181377868491754
1259,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-0.747504898927298,-1.0347083494530314,-0.9138558990435319,-0.9522755419192955
1260,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-0.8549580197585541,-1.1343010116364174,-1.0181377868491754,-1.040091868492469
1261,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-0.8072010771668847,-1.0546268818897087,-0.9522755419192955,-1.1004655930115257
1262,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-0.9385326692939755,-1.1044232129814016,-1.040091868492469,-1.1443737562981127
1263,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9862896118856449,-1.1741380765097718,-1.1004655930115257,-1.1004655930115257
1264,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-0.9624111405898103,-1.2737307386931578,-1.1443737562981127,-0.9083673786327084
1265,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-0.9743503762377276,-1.1840973427281103,-1.1004655930115257,-1.040091868492469
1266,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-0.6161733068002071,-1.1343010116364174,-0.9083673786327084,-1.0949770726007024
1267,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-0.8430187841106368,-1.1840973427281103,-1.040091868492469,-1.0949770726007024
1268,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.9146541979981408,-1.2239344076014647,-1.0949770726007024,-1.0346033480816457
1269,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.8907757267023062,-1.243852940038142,-1.0949770726007024,-0.6504069193240113
1270,-0.4609632433772816,-0.7956859602129053,-0.6504069193240113,-0.7952618415189674,-1.2139751413831261,-1.0346033480816457,-0.5296594702858979
1271,-0.29381394430643876,-0.7160118304661965,-0.5296594702858979,-0.4609632433772816,-0.7956859602129053,-0.6504069193240113,-0.8919018174002387
1272,-0.7355656632793806,-1.0048305507980155,-0.8919018174002387,-0.29381394430643876,-0.7160118304661965,-0.5296594702858979,-1.1773048787630525
1273,-1.022107318829397,-1.2836900049114963,-1.1773048787630525,-0.7355656632793806,-1.0048305507980155,-0.8919018174002387,-1.2596326849254027
1274,-1.1534389109564878,-1.3235270697848507,-1.2596326849254027,-1.022107318829397,-1.2836900049114963,-1.1773048787630525,-0.7821314091837716
1275,-0.7355656632793806,-0.8056452264312438,-0.7821314091837716,-1.1534389109564878,-1.3235270697848507,-1.2596326849254027,-0.6174757968590713
1276,-0.472902479025199,-0.7259710966845352,-0.6174757968590713,-0.7355656632793806,-0.8056452264312438,-0.7821314091837716,-0.7601773275404782
1277,-0.4609632433772816,-0.9948712845796771,-0.7601773275404782,-0.472902479025199,-0.7259710966845352,-0.6174757968590713,-0.8754362561677685
1278,-0.6400517780960419,-1.0546268818897087,-0.8754362561677685,-0.4609632433772816,-0.9948712845796771,-0.7601773275404782,-1.089488552189879
1279,-0.8788364910543888,-1.243852940038142,-1.089488552189879,-0.6400517780960419,-1.0546268818897087,-0.8754362561677685,-0.9522755419192953
1280,-0.7594441345752153,-1.094463946763063,-0.9522755419192953,-0.8788364910543888,-1.243852940038142,-1.089488552189879,-0.946787021508472
1281,-0.711687191983546,-1.1243417454180789,-0.946787021508472,-0.7594441345752153,-1.094463946763063,-0.9522755419192953,-0.8699477357569451
1282,-0.6161733068002071,-1.0645861481080474,-0.8699477357569451,-0.711687191983546,-1.1243417454180789,-0.946787021508472,-0.8260395724703584
1283,-0.6758694850397938,-0.9351156872696456,-0.8260395724703584,-0.6161733068002071,-1.0645861481080474,-0.8699477357569451,-1.023626307259999
1284,-0.819140312814802,-1.1741380765097718,-1.023626307259999,-0.6758694850397938,-0.9351156872696456,-0.8260395724703584,-1.1114426338331724
1285,-0.9504719049418929,-1.2239344076014647,-1.1114426338331724,-0.819140312814802,-1.1741380765097718,-1.023626307259999,-1.2212130420496394
1286,-1.0698642614210665,-1.3235270697848507,-1.2212130420496394,-0.9504719049418929,-1.2239344076014647,-1.1114426338331724,-1.3200064094444597
1287,-1.165378146604405,-1.4231197319682365,-1.3200064094444597,-1.0698642614210665,-1.3235270697848507,-1.2212130420496394,-1.358426052320223
1288,-1.1534389109564878,-1.5027938617149452,-1.358426052320223,-1.165378146604405,-1.4231197319682365,-1.3200064094444597,-1.3474490114985764
1289,-1.2011958535481573,-1.4430382644049138,-1.3474490114985764,-1.1534389109564878,-1.5027938617149452,-1.358426052320223,-1.4462423788933965
1290,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2011958535481573,-1.4430382644049138,-1.3474490114985764,-1.3694030931418697
1291,-1.18925661790024,-1.4928345954966067,-1.3694030931418697,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.5066161034124532
1292,-1.3086489743794134,-1.6422235887716856,-1.5066161034124532,-1.18925661790024,-1.4928345954966067,-1.3694030931418697,-1.5560127871098632
1293,-1.3683451526190002,-1.68206065364504,-1.5560127871098632,-1.3086489743794134,-1.6422235887716856,-1.5066161034124532,-1.6987143177912705
1294,-1.5832513942815123,-1.7617347833917487,-1.6987143177912705,-1.3683451526190002,-1.68206065364504,-1.5560127871098632,-1.770065083131974
1295,-1.6548868081690167,-1.8314496469201187,-1.770065083131974,-1.5832513942815123,-1.7617347833917487,-1.6987143177912705,-1.9237436546350277
1296,-1.845914578535694,-1.9509608415401818,-1.9237436546350277,-1.6548868081690167,-1.8314496469201187,-1.770065083131974,-1.4462423788933965
1297,-1.4280413308585869,-1.433078998186575,-1.4462423788933965,-1.845914578535694,-1.9509608415401818,-1.9237436546350277,-1.0785115113682322
1298,-1.0698642614210665,-1.0645861481080474,-1.0785115113682322,-1.4280413308585869,-1.433078998186575,-1.4462423788933965,-0.7601773275404783
1299,-0.7833226058710501,-0.7259710966845352,-0.7601773275404783,-1.0698642614210665,-1.0645861481080474,-1.0785115113682322,-0.6394298785023648
1300,-0.5325986572647857,-0.7160118304661965,-0.6394298785023648,-0.7833226058710501,-0.7259710966845352,-0.7601773275404783,-0.5900331948049546
1301,-0.5087201859689511,-0.6462969669378263,-0.5900331948049546,-0.5325986572647857,-0.7160118304661965,-0.6394298785023648,-0.9797181439734122
1302,-0.7952618415189674,-1.1143824791997403,-0.9797181439734122,-0.5087201859689511,-0.6462969669378263,-0.5900331948049546,-1.232190082871286
1303,-1.0459857901252316,-1.363364134658205,-1.232190082871286,-0.7952618415189674,-1.1143824791997403,-0.9797181439734122,-1.281586766568696
1304,-1.1414996753085704,-1.3733234008765436,-1.281586766568696,-1.0459857901252316,-1.363364134658205,-1.232190082871286,-1.2870752869795195
1305,-1.1414996753085704,-1.3832826670948821,-1.2870752869795195,-1.1414996753085704,-1.3733234008765436,-1.281586766568696,-1.3529375319093995
1306,-1.2011958535481573,-1.4529975306232523,-1.3529375319093995,-1.1414996753085704,-1.3832826670948821,-1.2870752869795195,-1.0455803889032922
1307,-0.9385326692939755,-1.1143824791997403,-1.0455803889032922,-1.2011958535481573,-1.4529975306232523,-1.3529375319093995,-0.7162691642538916
1308,-0.6878087206877113,-0.7259710966845352,-0.7162691642538916,-0.9385326692939755,-1.1143824791997403,-1.0455803889032922,-1.3145178890336362
1309,-1.1773173822523226,-1.4032011995315592,-1.3145178890336362,-0.6878087206877113,-0.7259710966845352,-0.7162691642538916,-1.1882819195846992
1310,-1.1176212040127358,-1.2239344076014647,-1.1882819195846992,-1.1773173822523226,-1.4032011995315592,-1.3145178890336362,-1.0346033480816457
1311,-0.9743503762377276,-1.0645861481080474,-1.0346033480816457,-1.1176212040127358,-1.2239344076014647,-1.1882819195846992,-0.7766428887729483
1312,-0.8668972554064714,-0.6861340318111807,-0.7766428887729483,-0.9743503762377276,-1.0645861481080474,-1.0346033480816457,-0.46379722535601764
1313,-0.37738859384186013,-0.5267857723177634,-0.46379722535601764,-0.8668972554064714,-0.6861340318111807,-0.7766428887729483,-0.8425051337028284
1314,-0.5564771285606204,-1.0645861481080474,-0.8425051337028284,-0.37738859384186013,-0.5267857723177634,-0.46379722535601764,-0.787619929594595
1315,-0.544537892912703,-0.9749527521429999,-0.787619929594595,-0.5564771285606204,-1.0645861481080474,-0.8425051337028284,-0.7931084500054183
1316,-0.7833226058710501,-0.7857266939945666,-0.7931084500054183,-0.544537892912703,-0.9749527521429999,-0.787619929594595,-1.0291148276708222
1317,-1.0101680831814797,-1.0247490832346928,-1.0291148276708222,-0.7833226058710501,-0.7857266939945666,-0.7931084500054183,-1.2102360012279925
1318,-1.022107318829397,-1.3434456022215278,-1.2102360012279925,-1.0101680831814797,-1.0247490832346928,-1.0291148276708222,-0.9632525827409422
1319,-0.8668972554064714,-1.0247490832346928,-0.9632525827409422,-1.022107318829397,-1.3434456022215278,-1.2102360012279925,-1.676760236147977
1320,-1.9891854063107024,-1.3832826670948821,-1.676760236147977,-0.8668972554064714,-1.0247490832346928,-0.9632525827409422,-2.028025542440671
1321,-1.9891854063107024,-2.0206757050685518,-2.028025542440671,-1.9891854063107024,-1.3832826670948821,-1.676760236147977,-1.9841173791540843
1322,-1.9891854063107024,-1.9410015753218435,-1.9841173791540843,-1.9891854063107024,-2.0206757050685518,-2.028025542440671,-1.6163865116289202
1323,-1.6071298655773472,-1.5924272576799925,-1.6163865116289202,-1.9891854063107024,-1.9410015753218435,-1.9841173791540843,-1.643829113683037
1324,-1.6310083368731818,-1.6223050563350083,-1.643829113683037,-1.6071298655773472,-1.5924272576799925,-1.6163865116289202,-1.4791735013583365
1325,-1.3683451526190002,-1.5426309265882996,-1.4791735013583365,-1.6310083368731818,-1.6223050563350083,-1.643829113683037,-1.281586766568696
1326,-1.1534389109564878,-1.363364134658205,-1.281586766568696,-1.3683451526190002,-1.5426309265882996,-1.4791735013583365,-1.0016722256167054
1327,-1.0101680831814797,-0.9749527521429999,-1.0016722256167054,-1.1534389109564878,-1.363364134658205,-1.281586766568696,-1.199258960406346
1328,-1.0101680831814797,-1.3334863360031892,-1.199258960406346,-1.0101680831814797,-0.9749527521429999,-1.0016722256167054,-0.946787021508472
1329,-0.8072010771668847,-1.0446676156713701,-0.946787021508472,-1.0101680831814797,-1.3334863360031892,-1.199258960406346,-0.8589706949352984
1330,-0.819140312814802,-0.875360089959614,-0.8589706949352984,-0.8072010771668847,-1.0446676156713701,-0.946787021508472,-0.7766428887729483
1331,-0.9624111405898103,-0.606459902064472,-0.7766428887729483,-0.819140312814802,-0.875360089959614,-0.8589706949352984,-0.6613839601456581
1332,-0.6997479563356286,-0.6164191682828106,-0.6613839601456581,-0.9624111405898103,-0.606459902064472,-0.7766428887729483,-0.3979349804261375
1333,-0.4848417146731163,-0.31764118173265293,-0.3979349804261375,-0.6997479563356286,-0.6164191682828106,-0.6613839601456581,-0.2716990109772005
1334,-0.3654493581939428,-0.18817072089425116,-0.2716990109772005,-0.4848417146731163,-0.31764118173265293,-0.3979349804261375,-0.21132528645814364
1335,-0.26993547301060405,-0.15829292223923533,-0.21132528645814364,-0.3654493581939428,-0.18817072089425116,-0.2716990109772005,-0.5845446743941312
1336,-0.4848417146731163,-0.6562562331561649,-0.5845446743941312,-0.26993547301060405,-0.15829292223923533,-0.21132528645814364,-0.8150625316487118
1337,-0.7833226058710501,-0.8255637588679211,-0.8150625316487118,-0.4848417146731163,-0.6562562331561649,-0.5845446743941312,-0.6668724805564815
1338,-0.711687191983546,-0.6164191682828106,-0.6668724805564815,-0.7833226058710501,-0.8255637588679211,-0.8150625316487118,-0.5900331948049546
1339,-0.6519910137439593,-0.5267857723177634,-0.5900331948049546,-0.711687191983546,-0.6164191682828106,-0.6668724805564815,-0.41988906206943083
1340,-0.5087201859689511,-0.33755971416933006,-0.41988906206943083,-0.6519910137439593,-0.5267857723177634,-0.5900331948049546,-0.3320727354962574
1341,-0.4251455364335296,-0.24792631820428268,-0.3320727354962574,-0.5087201859689511,-0.33755971416933006,-0.41988906206943083,-0.694315082610598
1342,-0.6878087206877113,-0.6861340318111807,-0.694315082610598,-0.4251455364335296,-0.24792631820428268,-0.3320727354962574,-1.0291148276708222
1343,-0.9743503762377276,-1.0546268818897087,-1.0291148276708222,-0.6878087206877113,-0.6861340318111807,-0.694315082610598,-0.946787021508472
1344,-0.9743503762377276,-0.9052378886146297,-0.946787021508472,-0.9743503762377276,-1.0546268818897087,-1.0291148276708222,-0.8919018174002387
1345,-0.8788364910543888,-0.8853193561779525,-0.8919018174002387,-0.9743503762377276,-0.9052378886146297,-0.946787021508472,-1.0510689093141155
1346,-1.0101680831814797,-1.0645861481080474,-1.0510689093141155,-0.8788364910543888,-0.8853193561779525,-0.8919018174002387,-0.9412985010976487
1347,-0.9027149623502235,-0.9550342197063226,-0.9412985010976487,-1.0101680831814797,-1.0645861481080474,-1.0510689093141155,-0.8699477357569452
1348,-0.9385326692939755,-0.7956859602129053,-0.8699477357569452,-0.9027149623502235,-0.9550342197063226,-0.9412985010976487,-0.4857513069993109
1349,-0.3415708868981081,-0.5965006358461334,-0.4857513069993109,-0.9385326692939755,-0.7956859602129053,-0.8699477357569452,-0.42537758248025426
1350,-0.472902479025199,-0.3773967790426844,-0.42537758248025426,-0.3415708868981081,-0.5965006358461334,-0.4857513069993109,-0.46379722535601764
1351,-0.2579962373626866,-0.6263784345011493,-0.46379722535601764,-0.472902479025199,-0.3773967790426844,-0.42537758248025426,-0.7107806438430682
1352,-0.6758694850397938,-0.7259710966845352,-0.7107806438430682,-0.2579962373626866,-0.6263784345011493,-0.46379722535601764,-0.7272462050755383
1353,-0.6878087206877113,-0.7458896291212123,-0.7272462050755383,-0.6758694850397938,-0.7259710966845352,-0.7107806438430682,-0.7711543683621249
1354,-0.8549580197585541,-0.6861340318111807,-0.7711543683621249,-0.6878087206877113,-0.7458896291212123,-0.7272462050755383,-0.8699477357569451
1355,-0.8788364910543888,-0.8454822913045982,-0.8699477357569451,-0.8549580197585541,-0.6861340318111807,-0.7711543683621249,-0.9797181439734122
1356,-1.0101680831814797,-0.9351156872696456,-0.9797181439734122,-0.8788364910543888,-0.8454822913045982,-0.8699477357569451,-0.946787021508472
1357,-0.819140312814802,-1.0347083494530314,-0.946787021508472,-1.0101680831814797,-0.9351156872696456,-0.9797181439734122,-1.1224196746548192
1358,-1.1176212040127358,-1.1044232129814016,-1.1224196746548192,-0.819140312814802,-1.0347083494530314,-0.946787021508472,-0.9577640623301187
1359,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-1.1176212040127358,-1.1044232129814016,-1.1224196746548192,-0.7711543683621249
1360,-0.9146541979981408,-0.6363377007194878,-0.7711543683621249,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.8534821745244753
1361,-0.8072010771668847,-0.875360089959614,-0.8534821745244753,-0.9146541979981408,-0.6363377007194878,-0.7711543683621249,-0.6504069193240114
1362,-0.7236264276314633,-0.5765821034094563,-0.6504069193240114,-0.8072010771668847,-0.875360089959614,-0.8534821745244753,-0.3595153375503741
1363,-0.49678095032103364,-0.23796705198594412,-0.3595153375503741,-0.7236264276314633,-0.5765821034094563,-0.6504069193240114,-0.14546304152826353
1364,-0.22217853041893462,-0.07861879249252653,-0.14546304152826353,-0.49678095032103364,-0.23796705198594412,-0.3595153375503741,-0.4747742661776643
1365,-0.4251455364335296,-0.5068672398810861,-0.4747742661776643,-0.22217853041893462,-0.07861879249252653,-0.14546304152826353,-0.22779084769061372
1366,-0.2818747086585214,-0.17821145467591262,-0.22779084769061372,-0.4251455364335296,-0.5068672398810861,-0.4747742661776643,-0.11802043947414681
1367,0.10018083207483383,-0.29772264929597564,-0.11802043947414681,-0.2818747086585214,-0.17821145467591262,-0.22779084769061372,0.12347445860208052
1368,0.0643631251310817,0.17036286296593828,0.12347445860208052,0.10018083207483383,-0.29772264929597564,-0.11802043947414681,0.31557267298089764
1369,0.29120860244151137,0.3297111224593555,0.31557267298089764,0.0643631251310817,0.17036286296593828,0.12347445860208052,-0.0521581945442667
1370,0.10018083207483383,-0.17821145467591262,-0.0521581945442667,0.29120860244151137,0.3297111224593555,0.31557267298089764,-0.5241709498750745
1371,-0.544537892912703,-0.49690797366274747,-0.5241709498750745,0.10018083207483383,-0.17821145467591262,-0.0521581945442667,-0.5571020723400146
1372,-0.5922948355043725,-0.5168265060994247,-0.5571020723400146,-0.544537892912703,-0.49690797366274747,-0.5241709498750745,-0.4034235008369607
1373,-0.544537892912703,-0.2778041168592985,-0.4034235008369607,-0.5922948355043725,-0.5168265060994247,-0.5571020723400146,-1.0126492664383522
1374,-1.0101680831814797,-0.9948712845796771,-1.0126492664383522,-0.544537892912703,-0.2778041168592985,-0.4034235008369607,-1.0016722256167054
1375,-1.022107318829397,-0.9649934859246614,-1.0016722256167054,-1.0101680831814797,-0.9948712845796771,-1.0126492664383522,-0.9906951847950587
1376,-1.0459857901252316,-0.925156421051307,-0.9906951847950587,-1.022107318829397,-0.9649934859246614,-1.0016722256167054,-0.5680791131616612
1377,-0.8310795484627195,-0.33755971416933006,-0.5680791131616612,-1.0459857901252316,-0.925156421051307,-0.9906951847950587,-0.25523344974473067
1378,-0.41320630078561227,-0.1184558573658811,-0.25523344974473067,-0.8310795484627195,-0.33755971416933006,-0.5680791131616612,-0.10704339865250015
1379,-0.1983000591230999,-0.02882246140083356,-0.10704339865250015,-0.41320630078561227,-0.1184558573658811,-0.25523344974473067,0.15091706065619725
1380,0.04048465383524708,0.24007772649430834,0.15091706065619725,-0.1983000591230999,-0.02882246140083356,-0.10704339865250015,-0.9138558990435319
1381,-0.6997479563356286,-1.074545414326386,-0.9138558990435319,0.04048465383524708,0.24007772649430834,0.15091706065619725,-0.946787021508472
1382,-0.7952618415189674,-1.0546268818897087,-0.946787021508472,-0.6997479563356286,-1.074545414326386,-0.9138558990435319,-0.7766428887729483
1383,-0.8072010771668847,-0.7359303629028737,-0.7766428887729483,-0.7952618415189674,-1.0546268818897087,-0.946787021508472,-0.9028788582218853
1384,-0.9027149623502235,-0.8853193561779525,-0.9028788582218853,-0.8072010771668847,-0.7359303629028737,-0.7766428887729483,-0.5790561539833079
1385,-0.747504898927298,-0.4271931101343774,-0.5790561539833079,-0.9027149623502235,-0.8853193561779525,-0.9028788582218853,-0.46379722535601764
1386,-0.24605700171476932,-0.6363377007194878,-0.46379722535601764,-0.747504898927298,-0.4271931101343774,-0.5790561539833079,-0.4583087049451942
1387,-0.3415708868981081,-0.5467043047544404,-0.4583087049451942,-0.24605700171476932,-0.6363377007194878,-0.46379722535601764,-0.4034235008369607
1388,-0.49678095032103364,-0.31764118173265293,-0.4034235008369607,-0.3415708868981081,-0.5467043047544404,-0.4583087049451942,-0.0960663578308535
1389,-0.2818747086585214,0.060810934564213624,-0.0960663578308535,-0.49678095032103364,-0.31764118173265293,-0.4034235008369607,-0.04666967413344327
1390,-0.12666464523559584,0.020973869690859397,-0.04666967413344327,-0.2818747086585214,0.060810934564213624,-0.0960663578308535,-0.3320727354962574
1391,-0.3654493581939428,-0.29772264929597564,-0.3320727354962574,-0.12666464523559584,0.020973869690859397,-0.04666967413344327,-0.2497449293339072
1392,-0.40126706513769483,-0.1184558573658811,-0.2497449293339072,-0.3654493581939428,-0.29772264929597564,-0.3320727354962574,-0.11253191906332358
1393,-0.05502923134809179,-0.15829292223923533,-0.11253191906332358,-0.40126706513769483,-0.1184558573658811,-0.2497449293339072,-0.3046301334421407
1394,-0.3296316512501908,-0.2778041168592985,-0.3046301334421407,-0.05502923134809179,-0.15829292223923533,-0.11253191906332358,-0.41440054165860757
1395,-0.38932782948977757,-0.4271931101343774,-0.41440054165860757,-0.3296316512501908,-0.2778041168592985,-0.3046301334421407,-0.3210956946746106
1396,-0.3415708868981081,-0.29772264929597564,-0.3210956946746106,-0.38932782948977757,-0.4271931101343774,-0.41440054165860757,0.15091706065619706
1397,0.11212006772275114,0.18032212918427665,0.15091706065619706,-0.3415708868981081,-0.29772264929597564,-0.3210956946746106,0.19482522394278384
1398,0.18375548161025518,0.20024066162095377,0.19482522394278384,0.11212006772275114,0.18032212918427665,0.15091706065619706,0.4637627240731277
1399,0.27926936679359404,0.6085705765728362,0.4637627240731277,0.18375548161025518,0.20024066162095377,0.19482522394278384,0.05212369326137699
1400,-0.09084693829184372,0.17036286296593828,0.05212369326137699,0.27926936679359404,0.6085705765728362,0.4637627240731277,-0.17839416399320368
1401,-0.16248235217934798,-0.18817072089425116,-0.17839416399320368,-0.09084693829184372,0.17036286296593828,0.05212369326137699,0.02468109120726026
1402,-0.15054311653143046,0.17036286296593828,0.02468109120726026,-0.16248235217934798,-0.18817072089425116,-0.17839416399320368,0.1564055810670205
1403,0.05242388948316439,0.24007772649430834,0.1564055810670205,-0.15054311653143046,0.17036286296593828,0.02468109120726026,-0.23876788851226036
1404,-0.24605700171476932,-0.22800778576760558,-0.23876788851226036,0.05242388948316439,0.24007772649430834,0.1564055810670205,-0.13448600070661687
1405,0.0046669468914949525,-0.24792631820428268,-0.13448600070661687,-0.24605700171476932,-0.22800778576760558,-0.23876788851226036,-0.3101186538529639
1406,-0.4848417146731163,-0.15829292223923533,-0.3101186538529639,0.0046669468914949525,-0.24792631820428268,-0.13448600070661687,0.057612213672200215
1407,-0.16248235217934798,0.24007772649430834,0.057612213672200215,-0.4848417146731163,-0.15829292223923533,-0.3101186538529639,0.48022828530559797
1408,0.1598770103144206,0.7380410374112379,0.48022828530559797,-0.16248235217934798,0.24007772649430834,0.057612213672200215,0.6503724180411213
1409,0.446418665864437,0.807755900939608,0.6503724180411213,0.1598770103144206,0.7380410374112379,0.48022828530559797,0.6064642547545348
1410,0.6135679649352797,0.588652044136159,0.6064642547545348,0.446418665864437,0.807755900939608,0.6503724180411213,-0.008250031257680087
1411,0.3031478380894287,-0.26784485064096,-0.008250031257680087,0.6135679649352797,0.588652044136159,0.6064642547545348,0.09603185654796378
1412,0.12405930337066844,0.07077020078255235,0.09603185654796378,0.3031478380894287,-0.26784485064096,-0.008250031257680087,0.1618941014778437
1413,0.0643631251310817,0.24007772649430834,0.1618941014778437,0.12405930337066844,0.07077020078255235,0.09603185654796378,0.2222678259969006
1414,0.4106009589206849,0.060810934564213624,0.2222678259969006,0.0643631251310817,0.24007772649430834,0.1618941014778437,-0.10704339865250015
