,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
415,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,-1.074362172807099,-0.42524198872750923,1.3657398107540728,1.534782334878325,1.4736504796646233,-0.7162633245176798,-0.4013526780566798,1.258286689922817,1.514863802441648,1.4132767551455667,0.20031374435360727
416,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,-1.074362172807099,-0.42524198872750923,1.3657398107540728,1.534782334878325,1.4736504796646233,0.48022828530559797
417,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,0.6613494588627682
418,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,0.7766083874900586
419,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,0.996149203922992
420,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,1.0345688467987555
421,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.0181032855662857
422,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.7162346629710017
423,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,-0.358164476228261,-0.42524198872750923,0.0046669468914949525,0.8675114982496397,0.48022828530559797,0.4582742036623043
424,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,0.9471856279963481,0.6613494588627682,0.7491657854359418
425,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,-1.074362172807099,-0.42524198872750923,0.42254019456860215,1.0567375563980728,0.7766083874900586,0.5735331322895946
426,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,-0.6139493678635602,-0.21023819269004454,0.9120488561332134,1.046778290179734,0.996149203922992,0.4692512444839511
427,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,-0.5627923895365003,0.004765603347420147,0.8165349709498746,1.196167283454813,1.0345688467987555,0.7052576221493548
428,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,-0.10237958459296148,0.21976939938488485,0.959805798724883,1.046778290179734,1.0181032855662857,0.5406020098246545
429,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.30687624202351726,0.45866250609317893,0.923988091781131,0.5288964468261274,0.7162346629710017,0.5076708873597147
430,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,-1.1255191511341587,4.47206669879252,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.6119527751653582
431,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,-0.5627923895365003,-0.4013526780566798,0.7448995570623708,0.7380410374112379,0.7491657854359418,0.7272117037926485
432,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,-1.2789900861153383,-0.3774633673858504,0.6016287292873624,0.5388557130444661,0.5735331322895946,0.8150280303658217
433,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,-1.2789900861153383,-0.42524198872750923,0.20763395290609002,0.6782854401012063,0.4692512444839511,0.8644247140632322
434,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,-0.20469354124708128,-0.42524198872750923,0.6374464362311145,0.7480003036295763,0.7052576221493548,0.9522410406364054
435,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3628440163290154,0.6782854401012063,0.5406020098246545,0.49669384653806786
436,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,-0.9720482161529791,-0.42524198872750923,0.27926936679359404,0.6882447063195449,0.5076708873597147,0.6503724180411213
437,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.1534053070423378,-0.42524198872750923,0.3509047806810981,0.8177151671579467,0.6119527751653582,0.5406020098246545
438,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,-1.2789900861153383,-0.42524198872750923,0.4106009589206849,0.977063426651364,0.7272117037926485,0.6668379792735917
439,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,-1.330147064442398,-0.42524198872750923,0.42254019456860215,1.126452419926443,0.8150280303658217,0.7436772650251184
440,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,-1.2789900861153383,-0.42524198872750923,0.79265649965404,0.907348563122994,0.8644247140632322,0.8589361936524087
441,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.7672890469670557,-0.42524198872750923,0.9956235056686348,0.8973892969046552,0.9522410406364054,0.17835966271031378
442,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,-0.6139493678635602,-0.42524198872750923,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.0740777749046703
443,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.9870226928697027,0.6503724180411213,0.16738262188866712
444,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-1.1766761294612187,-0.42524198872750923,0.1598770103144206,0.8475929658129622,0.5406020098246545,-0.24425640892308378
445,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.8185772811717996,-0.42524198872750923,0.20763395290609002,1.0368190239613957,0.6668379792735917,-0.46379722535601764
446,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-1.2789900861153383,-0.42524198872750923,0.29120860244151137,1.1065338874897657,0.7436772650251184,-0.2826760517988472
447,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.358164476228261,-0.42524198872750923,0.48223637280818893,1.1563302185814588,0.8589361936524087,-0.2058367660473202
448,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,2.506626310087091,-0.35357405671502096,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.23876788851226036
449,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.40919019867763706,-0.42524198872750923,-0.007272288756422354,0.14048506431092242,0.0740777749046703,-0.37049237837202076
450,-0.10237958459296148,-0.42524198872750923,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,2.8135681800494496,0.3153266420682025,0.12405930337066844,0.20024066162095377,0.16738262188866712,-0.11253191906332358
451,-0.10237958459296148,-0.3774633673858504,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.10237958459296148,-0.42524198872750923,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,1.1253878952564746,-0.42524198872750923,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,-0.2936530926204938
452,0.8696030036211755,-0.23412750336087393,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.10237958459296148,-0.3774633673858504,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.10237958459296148,-0.42524198872750923,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.3070074979012011,-0.42524198872750923,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,-0.33756125590708064
453,1.432329765218834,-0.4013526780566798,-0.7236264276314633,-0.00890392896415645,-0.33756125590708064,0.8696030036211755,-0.23412750336087393,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.10237958459296148,-0.3774633673858504,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.10237958459296148,-0.42524198872750923,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.4093214545553209,-0.42524198872750923,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.27718753138802393
454,-0.1535365629200216,-0.42524198872750923,-0.4609632433772816,-0.1184558573658811,-0.27718753138802393,1.432329765218834,-0.4013526780566798,-0.7236264276314633,-0.00890392896415645,-0.33756125590708064,0.8696030036211755,-0.23412750336087393,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.10237958459296148,-0.3774633673858504,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.10237958459296148,-0.42524198872750923,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,0.05109135038821799,-0.25801681403170335,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.7674203028447397,-0.42524198872750923,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.3540268171395507
